,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
186,POINT (-122.387787 47.508297),0.3872396021357306,0.0156464,False,False,0.01089742050841425,1.9103515226009715,-122.387787,47.508297,0.0
187,POINT (-122.387642 47.5082947),0.38698029360302333,0.0156464,False,False,0.010897420987611123,1.9212489435885827,-122.387642,47.5082947,0.0
188,POINT (-122.387497 47.5082924),0.38709246258895047,0.0156464,False,False,0.010897421462985554,1.9321463650515682,-122.387497,47.5082924,0.0
189,POINT (-122.387352 47.508290099999996),0.38747944467800244,0.0156464,False,False,0.010897421942132562,1.9430437869937007,-122.387352,47.508290099999996,0.0
190,POINT (-122.387207 47.5082878),0.3881098323148371,0.0156464,False,False,0.010897422417506955,1.9539412094112076,-122.387207,47.5082878,0.0
191,POINT (-122.387062 47.5082855),0.38896956494117346,0.0156464,False,False,0.012021428215050358,1.965962637626258,-122.387062,47.5082855,0.0
192,POINT (-122.38690199999999 47.5082855),0.38999173206730486,0.0156464,False,False,0.012021428213138617,1.9779840658393966,-122.38690199999999,47.5082855,0.0
193,POINT (-122.386742 47.5082855),0.3911587702857681,0.0156464,True,False,0.010031631569881294,1.9880156974092777,-122.386742,47.5082855,-1.0
194,POINT (-122.3866085 47.508284075),0.39238032598311295,0.0156464,False,False,0.010031631844069916,1.9980473292533476,-122.3866085,47.508284075,0.0
195,POINT (-122.38647499999999 47.50828265),0.3936384012601678,0.0156464,False,False,0.010031632116369388,2.008078961369717,-122.38647499999999,47.50828265,0.0
196,POINT (-122.3863415 47.508281225),0.39488288469590077,0.0156464,False,False,0.010031632388657678,2.0181105937583745,-122.3863415,47.508281225,0.0
197,POINT (-122.386208 47.5082798),0.39604879477858573,0.0156464,False,False,0.01003163266093478,2.0281422264193094,-122.386208,47.5082798,0.0
198,POINT (-122.38607449999999 47.508278375),0.39706638474324435,0.0156464,False,False,0.010031632931322731,2.038173859350632,-122.38607449999999,47.508278375,0.0
199,POINT (-122.385941 47.50827695),0.3979210111236,0.0156464,False,False,0.010031633205522503,2.0482054925561544,-122.385941,47.50827695,0.0
200,POINT (-122.3858075 47.508275525),0.3985498534417067,0.0156464,False,False,0.010031633477810767,2.058237126033965,-122.3858075,47.508275525,0.0
201,POINT (-122.385674 47.5082741),0.39890754142048296,0.0156464,False,False,0.010090852046000303,2.0683279780799655,-122.385674,47.5082741,0.0
202,POINT (-122.3855397 47.50827333),0.3991617060005937,0.0156464,False,False,0.01009085219402633,2.078418830273992,-122.3855397,47.50827333,0.0
203,POINT (-122.3854054 47.50827256),0.3993103526540657,0.0156464,False,False,0.01009085234396403,2.088509682617956,-122.3854054,47.50827256,0.0
204,POINT (-122.3852711 47.50827179),0.39936944442031375,0.0156464,False,False,0.010090852490084389,2.0986005351080403,-122.3852711,47.50827179,0.0
205,POINT (-122.3851368 47.50827102),0.39930679687153875,0.0156464,False,False,0.010090852640022085,2.1086913877480624,-122.3851368,47.50827102,0.0
206,POINT (-122.3850025 47.508270249999995),0.3991001816616351,0.0156464,False,False,0.010090852786130429,2.118782240534193,-122.3850025,47.508270249999995,0.0
207,POINT (-122.3848682 47.508269479999996),0.39875257206117243,0.0156464,False,False,0.01009085293415645,2.1288730934683495,-122.3848682,47.508269479999996,0.0
208,POINT (-122.3847339 47.508268709999996),0.39823408846820096,0.0156464,False,False,0.010090853084094138,2.1389639465524435,-122.3847339,47.508268709999996,0.0
209,POINT (-122.3845996 47.508267939999996),0.3975425977903837,0.0156464,False,False,0.010090853230208481,2.149054799782652,-122.3845996,47.508267939999996,0.0
210,POINT (-122.3844653 47.508267169999996),0.39673204004507595,0.0156464,False,False,0.010090853380152174,2.1591456531628044,-122.3844653,47.508267169999996,0.0
211,POINT (-122.384331 47.5082664),0.39585838387461547,0.0156464,True,False,0.002977608529220288,2.1621232616920247,-122.384331,47.5082664,0.0
212,POINT (-122.384293 47.5082588),0.39499612188758537,0.0156464,False,False,0.010496980865163267,2.172620242557188,-122.384293,47.5082588,0.0
213,POINT (-122.3841533 47.50825766),0.39422978922753216,0.0156464,False,False,0.010496981093113568,2.1831172236503016,-122.3841533,47.50825766,0.0
214,POINT (-122.3840136 47.50825652),0.3935902448085429,0.0156464,False,False,0.010496981321089505,2.193614204971391,-122.3840136,47.50825652,0.0
215,POINT (-122.3838739 47.50825538),0.39309701022859866,0.0156464,False,False,0.010496981549039797,2.204111186520431,-122.3838739,47.50825538,0.0
216,POINT (-122.3837342 47.50825424),0.39273844617920634,0.0156464,False,False,0.010496981776990086,2.214608168297421,-122.3837342,47.50825424,0.0
217,POINT (-122.3835945 47.508253100000005),0.3924350195745589,0.0156464,False,False,0.01049698200496601,2.225105150302387,-122.3835945,47.508253100000005,0.0
218,POINT (-122.3834548 47.50825196),0.39211023553838054,0.0156464,False,False,0.01049698223291629,2.2356021325353033,-122.3834548,47.50825196,0.0
219,POINT (-122.3833151 47.50825082),0.39183202285776897,0.0156464,False,False,0.010496982460875113,2.2460991149961784,-122.3833151,47.50825082,0.0
220,POINT (-122.3831754 47.50824968),0.39152074557880323,0.0156464,False,False,0.01049698268692233,2.2565960976831008,-122.3831754,47.50824968,0.0
221,POINT (-122.38303570000001 47.508248540000004),0.3911553109102733,0.0156464,False,False,0.010496982918704347,2.2670930806018053,-122.38303570000001,47.508248540000004,0.0
222,POINT (-122.382896 47.5082474),0.39069040564609925,0.0156464,False,False,0.0001,2.2671930806018055,-122.382896,47.5082474,0.0
223,POINT (-122.382896 47.5082474),0.39016121595791614,0.0156464,False,False,0.010377810987074904,2.2775708915888804,-122.382896,47.5082474,0.0
224,POINT (-122.38275788888889 47.508246122222225),0.389542330396654,0.0156464,False,False,0.010377811239663281,2.2879487028285435,-122.38275788888889,47.508246122222225,0.0
225,POINT (-122.38261977777778 47.50824484444445),0.3888443164252684,0.0156464,False,False,0.010377811492271032,2.2983265143208147,-122.38261977777778,47.50824484444445,0.0
226,POINT (-122.38248166666666 47.50824356666667),0.38809891525569273,0.0156464,False,False,0.010377811744859399,2.308704326065674,-122.38248166666666,47.50824356666667,0.0
227,POINT (-122.38234355555555 47.508242288888894),0.3873002145380925,0.0156464,False,False,0.010377811995565268,2.319082138061239,-122.38234355555555,47.508242288888894,0.0
228,POINT (-122.38220544444445 47.50824101111111),0.3864258182739298,0.0156464,False,False,0.010377812250055497,2.3294599503112945,-122.38220544444445,47.50824101111111,0.0
229,POINT (-122.38206733333334 47.50823973333333),0.38547315310077246,0.0156464,False,False,0.010377812504574792,2.3398377628158693,-122.38206733333334,47.50823973333333,0.0
230,POINT (-122.38192922222223 47.508238455555556),0.38442392916003076,0.0156464,False,False,0.010377812755251573,2.350215575571121,-122.38192922222223,47.508238455555556,0.0
231,POINT (-122.38179111111111 47.50823717777778),0.3833002737363853,0.0156464,False,False,0.010377813007859294,2.3605933885789803,-122.38179111111111,47.50823717777778,0.0
232,POINT (-122.381653 47.5082359),0.3821055409157262,0.0156464,True,False,0.010894429612742642,2.371487818191723,-122.381653,47.5082359,0.0
233,POINT (-122.381508 47.5082359),0.3808497439601305,0.0156464,False,False,0.011032238390770605,2.3825200565824933,-122.381508,47.5082359,0.0
234,POINT (-122.38150633333333 47.508136722222226),0.3795478916378103,0.011176,False,False,0.011032238393478092,2.3935522949759713,-122.38150633333333,47.508136722222226,0.0
235,POINT (-122.38150466666667 47.50803754444445),0.37823946005605535,0.011176,False,False,0.01103223839687138,2.4045845333728426,-122.38150466666667,47.50803754444445,0.0
236,POINT (-122.381503 47.50793836666667),0.37688149757749123,0.011176,False,False,0.011032238398827969,2.4156167717716706,-122.381503,47.50793836666667,0.0
237,POINT (-122.38150133333333 47.507839188888894),0.3754960627986739,0.011176,False,False,0.011032238402221258,2.426649010173892,-122.38150133333333,47.507839188888894,0.0
238,POINT (-122.38149966666667 47.50774001111111),0.37405183758216093,0.011176,False,False,0.011032238404907049,2.437681248578799,-122.38149966666667,47.50774001111111,0.0
239,POINT (-122.38149800000001 47.50764083333333),0.37256182588251124,0.011176,False,False,0.01103223840690704,2.448713486985706,-122.38149800000001,47.50764083333333,0.0
240,POINT (-122.38149633333333 47.507541655555556),0.3710000860534682,0.011176,False,False,0.011032238409571132,2.4597457253952775,-122.38149633333333,47.507541655555556,0.0
241,POINT (-122.38149466666667 47.50744247777778),0.3693411448564471,0.011176,False,False,0.011032238412278626,2.470777963807556,-122.38149466666667,47.50744247777778,0.0
242,POINT (-122.381493 47.5073433),0.36768214506084806,0.011176,False,False,0.010184479074472643,2.4809624428820287,-122.381493,47.5073433,0.0
243,POINT (-122.38149466666667 47.507251744444446),0.3660063027304302,0.011176,False,False,0.010184479077842392,2.491146921959871,-122.38149466666667,47.507251744444446,0.0
244,POINT (-122.38149633333333 47.50716018888889),0.36424254547334933,0.011176,False,False,0.010184479079844173,2.501331401039715,-122.38149633333333,47.50716018888889,0.0
245,POINT (-122.38149800000001 47.50706863333333),0.36238299048338163,0.011176,False,False,0.010184479082506432,2.5115158801222215,-122.38149800000001,47.50706863333333,0.0
246,POINT (-122.38149966666667 47.506977077777776),0.36046814547586586,0.011176,False,False,0.010184479084484705,2.521700359206706,-122.38149966666667,47.506977077777776,0.0
247,POINT (-122.38150133333333 47.50688552222223),0.35854829409190736,0.011176,False,False,0.010184479087877965,2.531884838294584,-122.38150133333333,47.50688552222223,0.0
248,POINT (-122.381503 47.50679396666667),0.3565594081367191,0.011176,False,False,0.01018447909058724,2.5420693173851716,-122.381503,47.50679396666667,0.0
249,POINT (-122.38150466666667 47.506702411111114),0.35452075281310164,0.011176,False,False,0.010184479093273009,2.5522537964784444,-122.38150466666667,47.506702411111114,0.0
250,POINT (-122.38150633333333 47.50661085555556),0.3524442008318783,0.011176,False,False,0.010184479095935272,2.5624382755743795,-122.38150633333333,47.50661085555556,0.0
251,POINT (-122.381508 47.5065193),0.350367300495386,0.011176,True,False,0.0059396730948800824,2.5683779486692595,-122.381508,47.5065193,0.0
252,POINT (-122.381508 47.5064659),0.34820984392139787,0.011176,False,False,0.008486836275579224,2.5768647849448385,-122.381508,47.5064659,0.0
253,POINT (-122.381508 47.5063896),0.34598726563436166,0.011176,False,False,0.007411971540918134,2.5842767564857567,-122.381508,47.5063896,0.0
254,POINT (-122.381531 47.5063248),0.34372812124254726,0.011176,False,False,0.01262214253229881,2.5968988990180555,-122.381531,47.5063248,0.0
255,POINT (-122.381386 47.5062675),0.34141880496031374,0.011176,False,False,0.012627931587892244,2.609526830605948,-122.381386,47.5062675,0.0
256,POINT (-122.381248 47.5062027),0.33904765174422347,0.011176,False,False,0.017897477798538005,2.627424308404486,-122.381248,47.5062027,0.0
257,POINT (-122.381065 47.5060997),0.33650404029953485,0.011176,False,False,0.010452693282390227,2.637877001686876,-122.381065,47.5060997,0.0
258,POINT (-122.38097 47.506031050000004),0.33383995911029996,0.011176,False,False,0.010452699659808593,2.6483297013466847,-122.38097,47.506031050000004,0.0
259,POINT (-122.380875 47.5059624),0.33120739525821763,0.011176,False,False,0.01144172713280135,2.659771428479486,-122.380875,47.5059624,0.0
260,POINT (-122.380787 47.50587845),0.3284827840501261,0.011176,False,False,0.011441733243342436,2.6712131617228287,-122.380787,47.50587845,0.0
261,POINT (-122.380699 47.5057945),0.3259605463839197,0.011176,False,False,0.018910248253359387,2.690123409976188,-122.380699,47.5057945,0.0
262,POINT (-122.380577 47.5056458),0.32347758193647946,0.011176,False,False,0.015329817229652586,2.7054532272058407,-122.380577,47.5056458,0.0
263,POINT (-122.380508 47.5055161),0.3210349121395564,0.011176,False,False,0.015547407039148538,2.721000634244989,-122.380508,47.5055161,0.0
264,POINT (-122.38047 47.5053787),0.3186131262707996,0.011176,False,False,0.019553345536113913,2.740553979781103,-122.38047,47.5053787,0.0
265,POINT (-122.380455 47.5052032),0.3162199954272359,0.011176,False,False,0.011668009505505283,2.7522219892866087,-122.380455,47.5052032,0.0
266,POINT (-122.380455 47.5050983),0.31383928480044104,0.011176,False,False,0.011668009506212829,2.7638899987928216,-122.380455,47.5050983,0.0
267,POINT (-122.380455 47.5049934),0.3115087915933801,0.011176,False,False,0.01284518680483534,2.7767351855976568,-122.380455,47.5049934,0.0
268,POINT (-122.380478 47.504878966666666),0.30920862107212177,0.011176,False,False,0.012845187312147937,2.7895803729098048,-122.380478,47.504878966666666,0.0
269,POINT (-122.380501 47.50476453333333),0.3069747941325209,0.011176,False,False,0.012845187819274026,2.8024255607290787,-122.380501,47.50476453333333,0.0
270,POINT (-122.380524 47.5046501),0.30487154419262813,0.011176,True,False,0.0001,2.802525560729079,-122.380524,47.5046501,0.0
271,POINT (-122.380524 47.5046501),0.30279588347857517,0.011176,False,False,0.0001,2.802625560729079,-122.380524,47.5046501,0.0
272,POINT (-122.380524 47.5046501),0.3007576844249995,0.011176,False,False,0.010018870895161371,2.8126444316242405,-122.380524,47.5046501,0.0
273,POINT (-122.38053959999999 47.504560645),0.2988044720627272,0.011176,False,False,0.010018871129566443,2.822663302753807,-122.38053959999999,47.504560645,0.0
274,POINT (-122.38055519999999 47.50447119),0.29695702831932336,0.011176,False,False,0.010018871362566201,2.832682174116373,-122.38055519999999,47.50447119,0.0
275,POINT (-122.3805708 47.504381735),0.2951515655913681,0.011176,False,False,0.010018871596971391,2.8427010457133446,-122.3805708,47.504381735,0.0
276,POINT (-122.3805864 47.50429228),0.2934051511220275,0.011176,False,False,0.01001887183089764,2.8527199175442424,-122.3805864,47.50429228,0.0
277,POINT (-122.380602 47.504202825),0.291656943761002,0.011176,False,False,0.010018872063673887,2.862738789607916,-122.380602,47.504202825,0.0
278,POINT (-122.3806176 47.50411337),0.289910398885686,0.011176,False,False,0.010018872298079252,2.8727576619059954,-122.3806176,47.50411337,0.0
279,POINT (-122.38063319999999 47.504023915),0.28808735903225596,0.011176,False,False,0.010018872531079304,2.882776534437075,-122.38063319999999,47.504023915,0.0
280,POINT (-122.3806488 47.50393446),0.2861970203641587,0.011176,False,False,0.010018872765484785,2.8927954072025597,-122.3806488,47.50393446,0.0
281,POINT (-122.3806644 47.503845005),0.28310645893999475,0.011176,False,False,0.010018872998708643,2.902814280201268,-122.3806644,47.503845005,0.0
282,POINT (-122.38068 47.50375555),0.2815936018024828,0.011176,False,False,0.010018873232890552,2.9128331534341587,-122.38068,47.50375555,0.0
283,POINT (-122.3806956 47.503666095),0.27998064663342737,0.011176,False,False,0.010018873466593524,2.922852026900752,-122.3806956,47.503666095,0.0
284,POINT (-122.3807112 47.50357664),0.27825376893976356,0.011176,False,False,0.010018873699593868,2.932870900600346,-122.3807112,47.50357664,0.0
285,POINT (-122.3807268 47.503487185000004),0.276402923683943,0.011176,False,False,0.01001887393399964,2.9428897745343456,-122.3807268,47.503487185000004,0.0
286,POINT (-122.3807424 47.50339773),0.2745865356403884,0.011176,False,False,0.010018874167000104,2.952908648701346,-122.3807424,47.50339773,0.0
287,POINT (-122.380758 47.503308275),0.2728431687798877,0.011176,False,False,0.010018874401629688,2.9629275231029757,-122.380758,47.503308275,0.0
288,POINT (-122.3807736 47.50321882),0.2710813819188475,0.011176,False,False,0.010018874635109257,2.972946397738085,-122.3807736,47.50321882,0.0
289,POINT (-122.3807892 47.503129365),0.2694748366425144,0.011176,False,False,0.010018874868109895,2.982965272606195,-122.3807892,47.503129365,0.0
290,POINT (-122.3808048 47.503039910000005),0.26773186076797434,0.011176,False,False,0.010018875101813275,2.9929841477080084,-122.3808048,47.503039910000005,0.0
291,POINT (-122.3808204 47.502950455000004),0.2659608708637368,0.011176,False,False,0.0100188753362194,3.003003023044228,-122.3808204,47.502950455000004,0.0
292,POINT (-122.380836 47.502861),0.2642224913717273,0.011176,True,False,0.004660530012634778,3.0076635530568625,-122.380836,47.502861,0.0
293,POINT (-122.380836 47.5028191),0.26252632485855754,0.011176,False,False,0.011669522219055657,3.019333075275918,-122.380836,47.5028191,0.0
294,POINT (-122.380857 47.50271515),0.26089566721414065,0.011176,False,False,0.011669522641569135,3.031002597917487,-122.380857,47.50271515,0.0
295,POINT (-122.380878 47.502611200000004),0.25799984407973586,0.011176,False,False,0.011669523064783777,3.042672120982271,-122.380878,47.502611200000004,0.0
296,POINT (-122.380899 47.50250725),0.25695382292694674,0.011176,False,False,0.011669523486337907,3.0543416444686087,-122.380899,47.50250725,0.0
297,POINT (-122.38092 47.5024033),0.25593258839740873,0.011176,False,False,0.011668009505505283,3.066009653974114,-122.38092,47.5024033,0.0
298,POINT (-122.38092 47.5022984),0.25492431885226347,0.011176,False,False,0.011668009506212829,3.077677663480327,-122.38092,47.5022984,0.0
299,POINT (-122.38092 47.5021935),0.25393570628418405,0.011176,False,False,0.01194377258725285,3.08962143606758,-122.38092,47.5021935,0.0
300,POINT (-122.380905 47.5020866),0.25296692875952376,0.011176,False,False,0.011414804180587136,3.1010362402481673,-122.380905,47.5020866,0.0
301,POINT (-122.3808785 47.50198555),0.251997369887174,0.011176,False,False,0.011414804848891702,3.112451045097059,-122.3808785,47.50198555,0.0
302,POINT (-122.380852 47.5018845),0.25101810733964036,0.011176,False,False,0.011948211160199836,3.124399256257259,-122.380852,47.5018845,0.0
303,POINT (-122.380791 47.5017853),0.25002228815354866,0.011176,False,False,0.011948214481582266,3.136347470738841,-122.380791,47.5017853,0.0
304,POINT (-122.38073 47.5016861),0.24900905487396785,0.011176,False,False,0.0004226733663871274,3.136770144105228,-122.38073,47.5016861,0.0
305,POINT (-122.38073 47.5016823),0.2479619598237855,0.011176,False,False,0.011432051769098148,3.148202195874326,-122.38073,47.5016823,0.0
306,POINT (-122.380661 47.5015907),0.24684332140172385,0.011176,False,False,0.011934471288415788,3.160136667162742,-122.380661,47.5015907,0.0
307,POINT (-122.38056950000001 47.501503),0.24566514386366312,0.011176,False,False,0.01193447790608402,3.172071145068826,-122.38056950000001,47.501503,0.0
308,POINT (-122.380478 47.5014153),0.24451555409783832,0.011176,False,False,0.010727145759154592,3.182798290827981,-122.380478,47.5014153,0.0
309,POINT (-122.38037881818181 47.501345936363634),0.24332856128142955,0.011176,False,False,0.01072715259921146,3.1935254434271925,-122.38037881818181,47.501345936363634,0.0
310,POINT (-122.38027963636364 47.50127657272727),0.24373283574254895,0.011176,False,False,0.010727159440084922,3.2042526028672773,-122.38027963636364,47.50127657272727,0.0
311,POINT (-122.38018045454545 47.50120720909091),0.2429522376422985,0.011176,False,False,0.01072716628330165,3.214979769150579,-122.38018045454545,47.50120720909091,0.0
312,POINT (-122.38008127272727 47.501137845454544),0.24215473269627075,0.011176,False,False,0.010727173123349771,3.2257069422739284,-122.38008127272727,47.501137845454544,0.0
313,POINT (-122.37998209090908 47.50106848181818),0.2413266719053909,0.011176,False,False,0.010727179964214495,3.2364341222381428,-122.37998209090908,47.50106848181818,0.0
314,POINT (-122.37988290909091 47.50099911818182),0.2404777334230047,0.011176,False,False,0.010727186806094078,3.2471613090442366,-122.37988290909091,47.50099911818182,0.0
315,POINT (-122.37978372727272 47.50092975454545),0.2395927960305461,0.011176,False,False,0.010727193648790276,3.257888502693027,-122.37978372727272,47.50092975454545,0.0
316,POINT (-122.37968454545454 47.50086039090909),0.2369754376834049,0.011176,False,False,0.010727200488317847,3.2686157031813448,-122.37968454545454,47.50086039090909,0.0
317,POINT (-122.37958536363635 47.500791027272726),0.23484985532986266,0.011176,False,False,0.010727207330188688,3.2793429105115335,-122.37958536363635,47.500791027272726,0.0
318,POINT (-122.37948618181818 47.50072166363636),0.23305182863169271,0.011176,False,False,0.010727214172876155,3.2900701246844095,-122.37948618181818,47.50072166363636,0.0
319,POINT (-122.379387 47.5006523),0.2337742313493029,0.011176,True,False,0.0001,3.2901701246844097,-122.379387,47.5006523,0.0
320,POINT (-122.379387 47.5006523),0.23434920657956032,0.011176,False,False,0.004765452141756727,3.2949355768261666,-122.379387,47.5006523,0.0
321,POINT (-122.379349 47.500618),0.2347179122696663,0.011176,False,False,0.010175015248586633,3.305110592074753,-122.379349,47.500618,0.0
322,POINT (-122.3792535 47.50055315),0.23485087481914016,0.011176,False,False,0.010175021501030475,3.3152856135757838,-122.3792535,47.50055315,0.0
323,POINT (-122.379158 47.5004883),0.2347170905336161,0.011176,False,False,0.011118474592043397,3.326404088167827,-122.379158,47.5004883,0.0
324,POINT (-122.37905442857144 47.500416914285715),0.23613827930489148,0.011176,False,False,0.011118482001015647,3.3375225701688427,-122.37905442857144,47.500416914285715,0.0
325,POINT (-122.37895085714285 47.50034552857143),0.23602817442709095,0.011176,False,False,0.011118489409151458,3.3486410595779943,-122.37895085714285,47.50034552857143,0.0
326,POINT (-122.37884728571429 47.500274142857144),0.2356600017743321,0.011176,False,False,0.011118496814934948,3.3597595563929294,-122.37884728571429,47.500274142857144,0.0
327,POINT (-122.37874371428572 47.50020275714286),0.23503553219405482,0.011176,False,False,0.011118504224402538,3.370878060617332,-122.37874371428572,47.50020275714286,0.0
328,POINT (-122.37864014285715 47.50013137142857),0.23416509604675562,0.011176,False,False,0.011118511631517808,3.3819965722488496,-122.37864014285715,47.50013137142857,0.0
329,POINT (-122.37853657142857 47.50005998571429),0.233045406622085,0.011176,False,False,0.011118519038301909,3.3931150912871515,-122.37853657142857,47.50005998571429,0.0
330,POINT (-122.378433 47.4999886),0.23167214311791895,0.011176,False,False,0.0001,3.3932150912871517,-122.378433,47.4999886,0.0
331,POINT (-122.378433 47.4999886),0.23002890569291123,0.011176,False,False,0.010802901817007634,3.4040179931041594,-122.378433,47.4999886,0.0
332,POINT (-122.37833133333334 47.49991993333334),0.22806690170331967,0.011176,False,False,0.010802908884385709,3.414820901988545,-122.37833133333334,47.49991993333334,0.0
333,POINT (-122.37822966666667 47.49985126666667),0.22591621377615648,0.011176,False,False,0.010802915949759675,3.4256238179383045,-122.37822966666667,47.49985126666667,0.0
334,POINT (-122.378128 47.4997826),0.22352357929868133,0.011176,False,False,0.010802923017131469,3.436426740955436,-122.378128,47.4997826,0.0
335,POINT (-122.37802633333334 47.49971393333333),0.22096708572269372,0.011176,False,False,0.010802930082999396,3.4472296710384356,-122.37802633333334,47.49971393333333,0.0
336,POINT (-122.37792466666666 47.49964526666667),0.21825260786114287,0.011176,False,False,0.010802937149364424,3.4580326081878,-122.37792466666666,47.49964526666667,0.0
337,POINT (-122.37782299999999 47.4995766),0.21532541711279907,0.011176,False,False,0.01080294421572631,3.4688355524035264,-122.37782299999999,47.4995766,0.0
338,POINT (-122.37772133333333 47.499507933333334),0.21221894790976145,0.011176,False,False,0.01080295128073284,3.479638503684259,-122.37772133333333,47.499507933333334,0.0
339,POINT (-122.37761966666666 47.49943926666666),0.20897723346616842,0.011176,False,False,0.010802958348440667,3.4904414620327,-122.37761966666666,47.49943926666666,0.0
340,POINT (-122.377518 47.4993706),0.20562468557767247,0.011176,True,False,0.010672150381848471,3.501113612414548,-122.377518,47.4993706,0.0
341,POINT (-122.3774188 47.49930194),0.20220212587086625,0.011176,False,False,0.01067215719228178,3.51178576960683,-122.3774188,47.49930194,0.0
342,POINT (-122.37731959999999 47.49923328),0.19874004972121456,0.011176,False,False,0.010672163999351291,3.5224579336061814,-122.37731959999999,47.49923328,0.0
343,POINT (-122.3772204 47.49916462),0.19524946880706395,0.011176,False,False,0.010672170811943632,3.533130104418125,-122.3772204,47.49916462,0.0
344,POINT (-122.37712119999999 47.49909596),0.1917385315367661,0.011176,False,False,0.01067217761817803,3.543802282036303,-122.37712119999999,47.49909596,0.0
345,POINT (-122.377022 47.4990273),0.1906216818366719,0.011176,False,False,0.0001,3.5439022820363033,-122.377022,47.4990273,0.0
346,POINT (-122.377022 47.4990273),0.19035979796322686,0.011176,False,False,0.014869844689518226,3.5587721267258217,-122.377022,47.4990273,0.0
347,POINT (-122.376846 47.4989662),0.1912679386914533,0.011176,False,False,0.01130094072785075,3.5700730674536723,-122.376846,47.4989662,0.0
348,POINT (-122.376709 47.4989243),0.1904300874024837,0.011176,False,False,0.013157935230700663,3.583231002684373,-122.376709,47.4989243,0.0
349,POINT (-122.376534 47.4989204),0.1897500883693452,0.011176,False,False,0.01294113778128959,3.5961721404656624,-122.376534,47.4989204,0.0
350,POINT (-122.376381 47.4989738),0.189254098852848,0.011176,False,False,0.016319156987050134,3.6124912974527126,-122.376381,47.4989738,0.0
351,POINT (-122.376221 47.499073),0.18893127222076897,0.011176,False,False,0.010039979873599648,3.622531277326312,-122.376221,47.499073,0.0
352,POINT (-122.37619 47.4991608),0.18878665392155558,0.011176,False,False,0.011243482309311716,3.633774759635624,-122.37619,47.4991608,0.0
353,POINT (-122.37619 47.49926188333333),0.18882071523510033,0.011176,False,False,0.01124348230860417,3.645018241944228,-122.37619,47.49926188333333,0.0
354,POINT (-122.37619 47.499362966666666),0.18854892613316246,0.011176,False,False,0.011243482309311716,3.65626172425354,-122.37619,47.499362966666666,0.0
355,POINT (-122.37619 47.49946405),0.18904134669980285,0.011176,False,False,0.011243482309311716,3.667505206562852,-122.37619,47.49946405,0.0
356,POINT (-122.37619 47.499565133333334),0.18964567731122925,0.011176,False,False,0.01124348230860417,3.678748688871456,-122.37619,47.499565133333334,0.0
357,POINT (-122.37619 47.49966621666667),0.19032234344841162,0.011176,False,False,0.011243482309311716,3.689992171180768,-122.37619,47.49966621666667,0.0
358,POINT (-122.37619 47.4997673),0.19105245330663873,0.011176,False,False,0.0001,3.690092171180768,-122.37619,47.4997673,0.0
359,POINT (-122.37619 47.4997673),0.19180817970518638,0.011176,False,False,0.018276485112780853,3.708368656293549,-122.37619,47.4997673,0.0
360,POINT (-122.376175 47.4999313),0.19260127887813477,0.011176,True,False,0.0038263062622369004,3.712194962555786,-122.376175,47.4999313,0.0
361,POINT (-122.376175 47.4999657),0.19347463339378285,0.011176,False,False,0.01015299108352671,3.7223479536393125,-122.376175,47.4999657,0.0
362,POINT (-122.37617442857143 47.50005697857143),0.19430020270408724,0.011176,False,False,0.01015299108179589,3.7325009447211084,-122.37617442857143,47.50005697857143,0.0
363,POINT (-122.37617385714286 47.500148257142854),0.1951058632022428,0.011176,False,False,0.0101529910821796,3.742653935803288,-122.37617385714286,47.500148257142854,0.0
364,POINT (-122.37617328571429 47.500239535714286),0.19591994100365312,0.011176,False,False,0.010152991081164405,3.7528069268844524,-122.37617328571429,47.500239535714286,0.0
365,POINT (-122.37617271428572 47.50033081428571),0.19669667916775124,0.011176,False,False,0.010152991082255656,3.762959917966708,-122.37617271428572,47.50033081428571,0.0
366,POINT (-122.37617214285714 47.50042209285714),0.19747735424652743,0.011176,False,False,0.01015299108053292,3.773112909047241,-122.37617214285714,47.50042209285714,0.0
367,POINT (-122.37617157142857 47.50051337142857),0.19826335417875587,0.011176,False,False,0.010152991080924718,3.7832659001281654,-122.37617157142857,47.50051337142857,0.0
368,POINT (-122.376171 47.50060465),0.19905886464961567,0.011176,False,False,0.010152991081308429,3.7934188912094737,-122.376171,47.50060465,0.0
369,POINT (-122.37617042857143 47.50069592857143),0.19988042866263278,0.011176,False,False,0.010152991079585696,3.8035718822890594,-122.37617042857143,47.50069592857143,0.0
370,POINT (-122.37616985714286 47.50078720714286),0.20073341151619709,0.011176,False,False,0.010152991079977493,3.8137248733690368,-122.37616985714286,47.50078720714286,0.0
371,POINT (-122.37616928571428 47.50087848571429),0.20161684780477257,0.011176,False,False,0.010152991078946126,3.823877864447983,-122.37616928571428,47.50087848571429,0.0
372,POINT (-122.37616871428571 47.50096976428571),0.20253592806071502,0.011176,False,False,0.010152991080053549,3.8340308555280367,-122.37616871428571,47.50096976428571,0.0
373,POINT (-122.37616814285714 47.501061042857145),0.20349815553470657,0.011176,False,False,0.01015299107832273,3.8441838466063594,-122.37616814285714,47.501061042857145,0.0
374,POINT (-122.37616757142857 47.50115232142857),0.20445813007895025,0.011176,False,False,0.010152991078706443,3.8543368376850657,-122.37616757142857,47.50115232142857,0.0
