,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
185,POINT (-122.37610245454545 47.503750872727274),0.2429345507689593,0.011176,False,False,0.010495217329982215,1.9121078308180095,-122.37610245454545,47.503750872727274,0.0
186,POINT (-122.37610590909091 47.50365654545455),0.24146746025986499,0.011176,False,False,0.010495217342178302,1.922603048160188,-122.37610590909091,47.50365654545455,0.0
187,POINT (-122.37610936363636 47.50356221818182),0.23995710959203426,0.011176,False,False,0.010495217353007022,1.933098265513195,-122.37610936363636,47.50356221818182,0.0
188,POINT (-122.37611281818181 47.50346789090909),0.23839835719475794,0.011176,False,False,0.010495217364590363,1.9435934828777854,-122.37611281818181,47.50346789090909,0.0
189,POINT (-122.37611627272727 47.503373563636366),0.23678899294059652,0.011176,False,False,0.010495217377493789,1.9540887002552791,-122.37611627272727,47.503373563636366,0.0
190,POINT (-122.37611972727272 47.50327923636363),0.23513315259127535,0.011176,False,False,0.010495217387662478,1.9645839176429416,-122.37611972727272,47.50327923636363,0.0
191,POINT (-122.37612318181819 47.503184909090905),0.2334886078684303,0.011176,False,False,0.010495217399858581,1.9750791350428,-122.37612318181819,47.503184909090905,0.0
192,POINT (-122.37612663636364 47.50309058181818),0.23181010910372268,0.011176,False,False,0.010495217410687319,1.9855743524534875,-122.37612663636364,47.50309058181818,0.0
193,POINT (-122.37613009090909 47.50299625454545),0.23009683229048286,0.011176,False,False,0.01049521742222339,1.996069569875711,-122.37613009090909,47.50299625454545,0.0
194,POINT (-122.37613354545455 47.502901927272724),0.22936925214372628,0.011176,False,False,0.010495217434514077,2.006564787310225,-122.37613354545455,47.502901927272724,0.0
195,POINT (-122.376137 47.5028076),0.22791200437959996,0.011176,False,False,0.018241692648904743,2.0248064799591297,-122.376137,47.5028076,0.0
196,POINT (-122.376137 47.5026436),0.22642519074938966,0.011176,True,False,0.0001,2.02490647995913,-122.376137,47.5026436,0.0
197,POINT (-122.376137 47.5026436),0.22496741053254415,0.011176,False,False,0.010033428574046502,2.0349399085331763,-122.376137,47.5026436,0.0
198,POINT (-122.37613914285714 47.502553407142855),0.22352331902986897,0.011176,False,False,0.010033428578486063,2.0449733371116623,-122.37613914285714,47.502553407142855,0.0
199,POINT (-122.37614128571428 47.50246321428571),0.22209104069083327,0.011176,False,False,0.010033428582925623,2.055006765694588,-122.37614128571428,47.50246321428571,0.0
200,POINT (-122.37614342857142 47.50237302142857),0.22063391684519804,0.011176,False,False,0.010033428586657733,2.0650401942812455,-122.37614342857142,47.50237302142857,0.0
201,POINT (-122.37614557142857 47.50228282857143),0.21917086248665874,0.011176,False,False,0.010033428591804752,2.07507362287305,-122.37614557142857,47.50228282857143,0.0
202,POINT (-122.37614771428571 47.50219263571429),0.2177134107496182,0.011176,False,False,0.010033428596244317,2.0851070514692944,-122.37614771428571,47.50219263571429,0.0
203,POINT (-122.37614985714285 47.502102442857144),0.21625816840828938,0.011176,False,False,0.010033428600683883,2.095140480069978,-122.37614985714285,47.502102442857144,0.0
204,POINT (-122.37615199999999 47.50201225),0.21481563289285902,0.011176,False,False,0.010033428605123454,2.1051739086751016,-122.37615199999999,47.50201225,0.0
205,POINT (-122.37615414285715 47.501922057142856),0.2129412999778477,0.011176,False,False,0.010033428609563022,2.1152073372846645,-122.37615414285715,47.501922057142856,0.0
206,POINT (-122.37615628571429 47.50183186428571),0.2119297194810385,0.011176,False,False,0.010033428614033276,2.1252407658986976,-122.37615628571429,47.50183186428571,0.0
207,POINT (-122.37615842857143 47.50174167142857),0.21076469356700933,0.011176,False,False,0.01003342861773471,2.135274194516432,-122.37615842857143,47.50174167142857,0.0
208,POINT (-122.37616057142857 47.50165147857143),0.20972500874943312,0.011176,False,False,0.010033428622881738,2.145307623139314,-122.37616057142857,47.50165147857143,0.0
209,POINT (-122.37616271428571 47.50156128571429),0.20862550139955108,0.011176,False,False,0.01003342862732131,2.155341051766635,-122.37616271428571,47.50156128571429,0.0
210,POINT (-122.37616485714285 47.501471092857145),0.2075556654260078,0.011176,False,False,0.010033428631760885,2.1653744803983956,-122.37616485714285,47.501471092857145,0.0
211,POINT (-122.376167 47.5013809),0.20645160257040313,0.011176,False,False,0.015271856102526016,2.1806463365009217,-122.376167,47.5013809,0.0
212,POINT (-122.376167 47.5012436),0.20545718171626154,0.011176,True,False,0.010152991078706443,2.190799327579628,-122.376167,47.5012436,0.0
213,POINT (-122.37616757142857 47.50115232142857),0.20445813007895025,0.011176,False,False,0.01015299107832273,2.2009523186579507,-122.37616757142857,47.50115232142857,0.0
214,POINT (-122.37616814285714 47.501061042857145),0.20349815553470657,0.011176,False,False,0.010152991080053549,2.2111053097380045,-122.37616814285714,47.501061042857145,0.0
215,POINT (-122.37616871428571 47.50096976428571),0.20256939094156357,0.011176,False,False,0.010152991078946126,2.2212583008169506,-122.37616871428571,47.50096976428571,0.0
216,POINT (-122.37616928571428 47.50087848571429),0.20166989904999838,0.011176,False,False,0.010152991079977493,2.231411291896928,-122.37616928571428,47.50087848571429,0.0
217,POINT (-122.37616985714286 47.50078720714286),0.200785592652126,0.011176,False,False,0.010152991079585696,2.2415642829765137,-122.37616985714286,47.50078720714286,0.0
218,POINT (-122.37617042857143 47.50069592857143),0.19992934139838192,0.011176,False,False,0.010152991081308429,2.251717274057822,-122.37617042857143,47.50069592857143,0.0
219,POINT (-122.376171 47.50060465),0.19910051997450043,0.011176,False,False,0.010152991080924718,2.2618702651387466,-122.376171,47.50060465,0.0
220,POINT (-122.37617157142857 47.50051337142857),0.1982748460893459,0.011176,False,False,0.01015299108053292,2.2720232562192795,-122.37617157142857,47.50051337142857,0.0
221,POINT (-122.37617214285714 47.50042209285714),0.19743672635054468,0.011176,False,False,0.010152991082255656,2.282176247301535,-122.37617214285714,47.50042209285714,0.0
222,POINT (-122.37617271428572 47.50033081428571),0.19660875664469685,0.011176,False,False,0.010152991081164405,2.2923292383826994,-122.37617271428572,47.50033081428571,0.0
223,POINT (-122.37617328571429 47.500239535714286),0.1957895490330282,0.011176,False,False,0.0101529910821796,2.302482229464879,-122.37617328571429,47.500239535714286,0.0
224,POINT (-122.37617385714286 47.500148257142854),0.1949378269635485,0.011176,False,False,0.01015299108179589,2.312635220546675,-122.37617385714286,47.500148257142854,0.0
225,POINT (-122.37617442857143 47.50005697857143),0.19409934737682474,0.011176,False,False,0.01015299108352671,2.3227882116302014,-122.37617442857143,47.50005697857143,0.0
226,POINT (-122.376175 47.4999657),0.19324578415745328,0.011176,True,False,0.0038263062622369004,2.3266145178924384,-122.376175,47.4999657,0.0
227,POINT (-122.376175 47.4999313),0.19234926091223928,0.011176,False,False,0.018276485112780853,2.3448910030052192,-122.376175,47.4999313,0.0
228,POINT (-122.37619 47.4997673),0.19147804082225695,0.011176,False,False,0.011243482309311716,2.356134485314531,-122.37619,47.4997673,0.0
229,POINT (-122.37619 47.49966621666667),0.19064789647777103,0.011176,False,False,0.01124348230860417,2.3673779676231352,-122.37619,47.49966621666667,0.0
230,POINT (-122.37619 47.499565133333334),0.1898704384537549,0.011176,False,False,0.011243482309311716,2.378621449932447,-122.37619,47.499565133333334,0.0
231,POINT (-122.37619 47.49946405),0.18918362867869434,0.011176,False,False,0.011243482309311716,2.389864932241759,-122.37619,47.49946405,0.0
232,POINT (-122.37619 47.499362966666666),0.18861167374006532,0.011176,False,False,0.01124348230860417,2.401108414550363,-122.37619,47.499362966666666,0.0
233,POINT (-122.37619 47.49926188333333),0.18826048659005756,0.011176,False,False,0.011243482309311716,2.412351896859675,-122.37619,47.49926188333333,0.0
234,POINT (-122.37619 47.4991608),0.18866668348321047,0.011176,False,False,0.0001,2.4124518968596753,-122.37619,47.4991608,0.0
235,POINT (-122.37619 47.4991608),0.18876020433546312,0.011176,False,False,0.010039979873599648,2.422491876733275,-122.37619,47.4991608,0.0
236,POINT (-122.376221 47.499073),0.1890255791750563,0.011176,False,False,0.016319156987050134,2.438811033720325,-122.376221,47.499073,0.0
237,POINT (-122.376381 47.4989738),0.1894623367220975,0.011176,False,False,0.01294113778128959,2.4517521715016146,-122.376381,47.4989738,0.0
238,POINT (-122.376534 47.4989204),0.19006543152813923,0.011176,False,False,0.013157935230700663,2.464910106732315,-122.376534,47.4989204,0.0
239,POINT (-122.376709 47.4989243),0.19084571022540472,0.011176,False,False,0.01130094072785075,2.4762110474601657,-122.376709,47.4989243,0.0
240,POINT (-122.376846 47.4989662),0.1917770155530837,0.011176,False,False,0.014869844689518226,2.491080892149684,-122.376846,47.4989662,0.0
241,POINT (-122.377022 47.4990273),0.19095550323814894,0.011176,False,False,0.01067217761817803,2.501753069767862,-122.377022,47.4990273,0.0
242,POINT (-122.37712119999999 47.49909596),0.1912971898994681,0.011176,False,False,0.010672170811943632,2.5124252405798058,-122.37712119999999,47.49909596,0.0
243,POINT (-122.3772204 47.49916462),0.19407729529415524,0.011176,False,False,0.010672163999351291,2.523097404579157,-122.3772204,47.49916462,0.0
244,POINT (-122.37731959999999 47.49923328),0.1969152686440079,0.011176,False,False,0.01067215719228178,2.533769561771439,-122.37731959999999,47.49923328,0.0
245,POINT (-122.3774188 47.49930194),0.19980296154067445,0.011176,False,False,0.010672150381848471,2.5444417121532874,-122.3774188,47.49930194,0.0
246,POINT (-122.377518 47.4993706),0.20272936230580843,0.011176,True,False,0.0001,2.5445417121532876,-122.377518,47.4993706,1.0
247,POINT (-122.377518 47.4993706),0.20566397556394495,0.011176,False,False,0.010802958348440667,2.555344670501728,-122.377518,47.4993706,0.0
248,POINT (-122.37761966666666 47.49943926666666),0.2085659796884913,0.011176,False,False,0.01080295128073284,2.566147621782461,-122.37761966666666,47.49943926666666,0.0
249,POINT (-122.37772133333333 47.499507933333334),0.21141096288379518,0.011176,False,False,0.01080294421572631,2.5769505659981875,-122.37772133333333,47.499507933333334,0.0
250,POINT (-122.37782299999999 47.4995766),0.21421267810520733,0.011176,False,False,0.010802937149364424,2.587753503147552,-122.37782299999999,47.4995766,0.0
251,POINT (-122.37792466666666 47.49964526666667),0.21685948197560123,0.011176,False,False,0.010802930082999396,2.5985564332305513,-122.37792466666666,47.49964526666667,0.0
252,POINT (-122.37802633333334 47.49971393333333),0.21931794006287791,0.011176,False,False,0.010802923017131469,2.609359356247683,-122.37802633333334,47.49971393333333,0.0
253,POINT (-122.378128 47.4997826),0.22164278096826703,0.011176,False,False,0.010802915949759675,2.6201622721974425,-122.378128,47.4997826,0.0
254,POINT (-122.37822966666667 47.49985126666667),0.22378596500731499,0.011176,False,False,0.010802908884385709,2.630965181081828,-122.37822966666667,47.49985126666667,0.0
255,POINT (-122.37833133333334 47.49991993333334),0.22573332539107355,0.011176,False,False,0.010802901817007634,2.6417680828988357,-122.37833133333334,47.49991993333334,0.0
256,POINT (-122.378433 47.4999886),0.22753051837775012,0.011176,False,False,0.011118519038301909,2.6528866019371375,-122.378433,47.4999886,0.0
257,POINT (-122.37853657142857 47.50005998571429),0.2291330361258473,0.011176,False,False,0.011118511631517808,2.6640051135686553,-122.37853657142857,47.50005998571429,0.0
258,POINT (-122.37864014285715 47.50013137142857),0.2305572784767112,0.011176,False,False,0.011118504224402538,2.6751236177930577,-122.37864014285715,47.50013137142857,0.0
259,POINT (-122.37874371428572 47.50020275714286),0.231807566232466,0.011176,False,False,0.011118496814934948,2.686242114607993,-122.37874371428572,47.50020275714286,0.0
260,POINT (-122.37884728571429 47.500274142857144),0.23288718610346104,0.011176,False,False,0.011118489409151458,2.6973606040171445,-122.37884728571429,47.500274142857144,0.0
261,POINT (-122.37895085714285 47.50034552857143),0.23378580772919982,0.011176,False,False,0.011118482001015647,2.7084790860181602,-122.37895085714285,47.50034552857143,0.0
262,POINT (-122.37905442857144 47.500416914285715),0.23438863811934266,0.011176,False,False,0.011118474592043397,2.7195975606102034,-122.37905442857144,47.500416914285715,0.0
263,POINT (-122.379158 47.5004883),0.23347828529668657,0.011176,False,False,0.0001,2.7196975606102036,-122.379158,47.5004883,0.0
264,POINT (-122.379158 47.5004883),0.23417252791248122,0.011176,False,False,0.010175021501030475,2.729872582111234,-122.379158,47.5004883,0.0
265,POINT (-122.3792535 47.50055315),0.23466398947243272,0.011176,False,False,0.010175015248586633,2.740047597359821,-122.3792535,47.50055315,0.0
266,POINT (-122.379349 47.500618),0.2349133356660417,0.011176,True,False,0.004765452141756727,2.7448130495015777,-122.379349,47.500618,-1.0
267,POINT (-122.379387 47.5006523),0.23495157018767393,0.011176,False,False,0.010727214172876155,2.7555402636744537,-122.379387,47.5006523,0.0
268,POINT (-122.37948618181818 47.50072166363636),0.23480816663781007,0.011176,False,False,0.010727207330188688,2.7662674710046424,-122.37948618181818,47.50072166363636,0.0
269,POINT (-122.37958536363635 47.500791027272726),0.2345419670692489,0.011176,False,False,0.010727200488317847,2.77699467149296,-122.37958536363635,47.500791027272726,0.0
270,POINT (-122.37968454545454 47.50086039090909),0.23682082838512314,0.011176,False,False,0.010727193648790276,2.7877218651417506,-122.37968454545454,47.50086039090909,0.0
271,POINT (-122.37978372727272 47.50092975454545),0.23945187682502508,0.011176,False,False,0.010727186806094078,2.7984490519478444,-122.37978372727272,47.50092975454545,0.0
272,POINT (-122.37988290909091 47.50099911818182),0.24035210152507402,0.011176,False,False,0.010727179964214495,2.809176231912059,-122.37988290909091,47.50099911818182,0.0
273,POINT (-122.37998209090908 47.50106848181818),0.241202815631876,0.011176,False,False,0.010727173123349771,2.8199034050354084,-122.37998209090908,47.50106848181818,0.0
274,POINT (-122.38008127272727 47.501137845454544),0.24201232096392417,0.011176,False,False,0.01072716628330165,2.83063057131871,-122.38008127272727,47.501137845454544,0.0
275,POINT (-122.38018045454545 47.50120720909091),0.2428000403642266,0.011176,False,False,0.010727159440084922,2.8413577307587947,-122.38018045454545,47.50120720909091,0.0
276,POINT (-122.38027963636364 47.50127657272727),0.24355180272136012,0.011176,False,False,0.01072715259921146,2.8520848833580064,-122.38027963636364,47.50127657272727,0.0
277,POINT (-122.38037881818181 47.501345936363634),0.2442820424725986,0.011176,False,False,0.010727145759154592,2.862812029117161,-122.38037881818181,47.501345936363634,0.0
278,POINT (-122.380478 47.5014153),0.2438237276040785,0.011176,False,False,0.0001,2.8629120291171613,-122.380478,47.5014153,0.0
279,POINT (-122.380478 47.5014153),0.24491086027404999,0.011176,False,False,0.01193447790608402,2.8748465070232454,-122.380478,47.5014153,0.0
280,POINT (-122.38056950000001 47.501503),0.2459492034534984,0.011176,False,False,0.011934471288415788,2.8867809783116614,-122.38056950000001,47.501503,0.0
281,POINT (-122.380661 47.5015907),0.24700474796524372,0.011176,False,False,0.011432051769098148,2.8982130300807594,-122.380661,47.5015907,0.0
282,POINT (-122.38073 47.5016823),0.2479893669210509,0.011176,False,False,0.0004226733663871274,2.8986357034471464,-122.38073,47.5016823,0.0
283,POINT (-122.38073 47.5016861),0.24895063947320548,0.011176,False,False,0.011948214481582266,2.9105839179287285,-122.38073,47.5016861,0.0
284,POINT (-122.380791 47.5017853),0.2498774570988008,0.011176,False,False,0.011948211160199836,2.9225321290889283,-122.380791,47.5017853,0.0
285,POINT (-122.380852 47.5018845),0.25079106380589083,0.011176,False,False,0.011414804848891702,2.93394693393782,-122.380852,47.5018845,0.0
286,POINT (-122.3808785 47.50198555),0.2516890824030035,0.011176,False,False,0.011414804180587136,2.9453617381184074,-122.3808785,47.50198555,0.0
287,POINT (-122.380905 47.5020866),0.2525859722665086,0.011176,False,False,0.01194377258725285,2.9573055107056603,-122.380905,47.5020866,0.0
288,POINT (-122.38092 47.5021935),0.2534952283441347,0.011176,False,False,0.011668009506212829,2.968973520211873,-122.38092,47.5021935,0.0
289,POINT (-122.38092 47.5022984),0.25443239190207445,0.011176,False,False,0.011668009505505283,2.9806415297173787,-122.38092,47.5022984,0.0
290,POINT (-122.38092 47.5024033),0.25540102429190725,0.011176,False,False,0.011669523486337907,2.9923110532037165,-122.38092,47.5024033,0.0
291,POINT (-122.380899 47.50250725),0.25639546764856663,0.011176,False,False,0.011669523064783777,3.0039805762685003,-122.380899,47.50250725,0.0
292,POINT (-122.380878 47.502611200000004),0.2592611693600495,0.011176,False,False,0.011669522641569135,3.0156500989100694,-122.380878,47.502611200000004,0.0
293,POINT (-122.380857 47.50271515),0.26089566721414065,0.011176,False,False,0.011669522219055657,3.027319621129125,-122.380857,47.50271515,0.0
294,POINT (-122.380836 47.5028191),0.26252632485855754,0.011176,True,False,0.004660530012634778,3.0319801511417594,-122.380836,47.5028191,0.0
295,POINT (-122.380836 47.502861),0.2642224913717273,0.011176,False,False,0.0100188753362194,3.041999026477979,-122.380836,47.502861,0.0
296,POINT (-122.3808204 47.502950455000004),0.2659608708637368,0.011176,False,False,0.010018875101813275,3.0520179015797924,-122.3808204,47.502950455000004,0.0
297,POINT (-122.3808048 47.503039910000005),0.26773186076797434,0.011176,False,False,0.010018874868109895,3.0620367764479024,-122.3808048,47.503039910000005,0.0
298,POINT (-122.3807892 47.503129365),0.2694748366425144,0.011176,False,False,0.010018874635109257,3.0720556510830117,-122.3807892,47.503129365,0.0
299,POINT (-122.3807736 47.50321882),0.2710813819188475,0.011176,False,False,0.010018874401629688,3.0820745254846416,-122.3807736,47.50321882,0.0
300,POINT (-122.380758 47.503308275),0.2728431687798877,0.011176,False,False,0.010018874167000104,3.0920933996516418,-122.380758,47.503308275,0.0
301,POINT (-122.3807424 47.50339773),0.2745865356403884,0.011176,False,False,0.01001887393399964,3.1021122735856412,-122.3807424,47.50339773,0.0
302,POINT (-122.3807268 47.503487185000004),0.276402923683943,0.011176,False,False,0.010018873699593868,3.1121311472852353,-122.3807268,47.503487185000004,0.0
303,POINT (-122.3807112 47.50357664),0.2781440573977507,0.011176,False,False,0.010018873466593524,3.1221500207518287,-122.3807112,47.50357664,0.0
304,POINT (-122.3806956 47.503666095),0.27978772679302305,0.011176,False,False,0.010018873232890552,3.132168893984719,-122.3806956,47.503666095,0.0
305,POINT (-122.38068 47.50375555),0.2813720253866784,0.011176,False,False,0.010018872998708643,3.1421877669834277,-122.38068,47.50375555,0.0
306,POINT (-122.3806644 47.503845005),0.2830100879511308,0.011176,False,False,0.010018872765484785,3.1522066397489126,-122.3806644,47.503845005,0.0
307,POINT (-122.3806488 47.50393446),0.2862158526103708,0.011176,False,False,0.010018872531079304,3.162225512279992,-122.3806488,47.50393446,0.0
308,POINT (-122.38063319999999 47.504023915),0.2882113923216796,0.011176,False,False,0.010018872298079252,3.1722443845780712,-122.38063319999999,47.504023915,0.0
309,POINT (-122.3806176 47.50411337),0.2901296310264568,0.011176,False,False,0.010018872063673887,3.182263256641745,-122.3806176,47.50411337,0.0
310,POINT (-122.380602 47.504202825),0.29196137256125554,0.011176,False,False,0.01001887183089764,3.192282128472643,-122.380602,47.504202825,0.0
311,POINT (-122.3805864 47.50429228),0.29378477438989936,0.011176,False,False,0.010018871596971391,3.2023010000696144,-122.3805864,47.50429228,0.0
312,POINT (-122.3805708 47.504381735),0.295596381134994,0.011176,False,False,0.010018871362566201,3.2123198714321806,-122.3805708,47.504381735,0.0
313,POINT (-122.38055519999999 47.50447119),0.29745703394683864,0.011176,False,False,0.010018871129566443,3.222338742561747,-122.38055519999999,47.50447119,0.0
314,POINT (-122.38053959999999 47.504560645),0.29934966558226767,0.011176,False,False,0.010018870895161371,3.2323576134569083,-122.38053959999999,47.504560645,0.0
315,POINT (-122.380524 47.5046501),0.3013380636447006,0.011176,True,False,0.0001,3.2324576134569085,-122.380524,47.5046501,0.0
316,POINT (-122.380524 47.5046501),0.30340144620657256,0.011176,False,False,0.012845187819274026,3.2453028012761824,-122.380524,47.5046501,0.0
317,POINT (-122.380501 47.50476453333333),0.3054922882370574,0.011176,False,False,0.012845187312147937,3.2581479885883304,-122.380501,47.50476453333333,0.0
318,POINT (-122.380478 47.504878966666666),0.3076007173015175,0.011176,False,False,0.01284518680483534,3.2709931753931656,-122.380478,47.504878966666666,0.0
319,POINT (-122.380455 47.5049934),0.30982972117382146,0.011176,False,False,0.0001,3.271093175393166,-122.380455,47.5049934,0.0
320,POINT (-122.380455 47.5049934),0.3121150664359183,0.011176,False,False,0.011668009506212829,3.2827611848993787,-122.380455,47.5049934,0.0
321,POINT (-122.380455 47.5050983),0.31442073219195343,0.011176,False,False,0.011668009505505283,3.2944291944048842,-122.380455,47.5050983,0.0
322,POINT (-122.380455 47.5052032),0.316766613175858,0.011176,False,False,0.019553345536113913,3.3139825399409983,-122.380455,47.5052032,0.0
323,POINT (-122.38047 47.5053787),0.31911491218466703,0.011176,False,False,0.015547407039148538,3.3295299469801467,-122.38047,47.5053787,0.0
324,POINT (-122.380508 47.5055161),0.32148186402680484,0.011176,False,False,0.015329817229652586,3.3448597642097995,-122.380508,47.5055161,0.0
325,POINT (-122.380577 47.5056458),0.32385969760524436,0.011176,False,False,0.018910248253359387,3.3637700124631587,-122.380577,47.5056458,0.0
326,POINT (-122.380699 47.5057945),0.3262678236423367,0.011176,False,False,0.011441733243342436,3.375211745706501,-122.380699,47.5057945,0.0
327,POINT (-122.380787 47.50587845),0.3287052207063307,0.011176,False,False,0.01144172713280135,3.3866534728393027,-122.380787,47.50587845,0.0
328,POINT (-122.380875 47.5059624),0.33133498912034554,0.011176,False,False,0.010452699659808593,3.3971061724991114,-122.380875,47.5059624,0.0
329,POINT (-122.38097 47.506031050000004),0.33386270798648665,0.011176,False,False,0.010452693282390227,3.4075588657815015,-122.38097,47.506031050000004,0.0
330,POINT (-122.381065 47.5060997),0.33641194199791596,0.011176,False,False,0.017897477798538005,3.4254563435800396,-122.381065,47.5060997,0.0
331,POINT (-122.381248 47.5062027),0.33883070407293453,0.011176,False,False,0.012627931587892244,3.438084275167932,-122.381248,47.5062027,0.0
332,POINT (-122.381386 47.5062675),0.34122203970138887,0.011176,False,False,0.01262214253229881,3.4507064177002307,-122.381386,47.5062675,0.0
333,POINT (-122.381531 47.5063248),0.3436121608954385,0.011176,False,False,0.007411971540918134,3.458118389241149,-122.381531,47.5063248,0.0
334,POINT (-122.381508 47.5063896),0.34598726563436166,0.011176,False,False,0.008486836275579224,3.4666052255167283,-122.381508,47.5063896,0.0
335,POINT (-122.381508 47.5064659),0.34820984392139787,0.011176,True,False,0.0059396730948800824,3.4725448986116083,-122.381508,47.5064659,0.0
336,POINT (-122.381508 47.5065193),0.350367300495386,0.011176,False,False,0.010184479095935272,3.4827293777075434,-122.381508,47.5065193,0.0
337,POINT (-122.38150633333333 47.50661085555556),0.3524442008318783,0.011176,False,False,0.010184479093273009,3.4929138568008162,-122.38150633333333,47.50661085555556,0.0
338,POINT (-122.38150466666667 47.506702411111114),0.35452075281310164,0.011176,False,False,0.01018447909058724,3.5030983358914036,-122.38150466666667,47.506702411111114,0.0
339,POINT (-122.381503 47.50679396666667),0.3565594081367191,0.011176,False,False,0.010184479087877965,3.5132828149792816,-122.381503,47.50679396666667,0.0
340,POINT (-122.38150133333333 47.50688552222223),0.35854829409190736,0.011176,False,False,0.010184479084484705,3.5234672940637664,-122.38150133333333,47.50688552222223,0.0
341,POINT (-122.38149966666667 47.506977077777776),0.36046814547586586,0.011176,False,False,0.010184479082506432,3.5336517731462727,-122.38149966666667,47.506977077777776,0.0
342,POINT (-122.38149800000001 47.50706863333333),0.36238299048338163,0.011176,False,False,0.010184479079844173,3.5438362522261166,-122.38149800000001,47.50706863333333,0.0
343,POINT (-122.38149633333333 47.50716018888889),0.36424254547334933,0.011176,False,False,0.010184479077842392,3.554020731303959,-122.38149633333333,47.50716018888889,0.0
344,POINT (-122.38149466666667 47.507251744444446),0.3660063027304302,0.011176,False,False,0.010184479074472643,3.564205210378432,-122.38149466666667,47.507251744444446,0.0
345,POINT (-122.381493 47.5073433),0.36768214506084806,0.011176,False,False,0.011032238412278626,3.5752374487907104,-122.381493,47.5073433,0.0
346,POINT (-122.38149466666667 47.50744247777778),0.3693411448564471,0.011176,False,False,0.011032238409571132,3.5862696872002817,-122.38149466666667,47.50744247777778,0.0
347,POINT (-122.38149633333333 47.507541655555556),0.3710000860534682,0.011176,False,False,0.01103223840690704,3.597301925607189,-122.38149633333333,47.507541655555556,0.0
348,POINT (-122.38149800000001 47.50764083333333),0.37256182588251124,0.011176,False,False,0.011032238404907049,3.608334164012096,-122.38149800000001,47.50764083333333,0.0
349,POINT (-122.38149966666667 47.50774001111111),0.37405183758216093,0.011176,False,False,0.011032238402221258,3.6193664024143173,-122.38149966666667,47.50774001111111,0.0
350,POINT (-122.38150133333333 47.507839188888894),0.3754960627986739,0.011176,False,False,0.011032238398827969,3.6303986408131452,-122.38150133333333,47.507839188888894,0.0
351,POINT (-122.381503 47.50793836666667),0.3768683962691799,0.011176,False,False,0.01103223839687138,3.6414308792100165,-122.381503,47.50793836666667,0.0
352,POINT (-122.38150466666667 47.50803754444445),0.37821564860539836,0.011176,False,False,0.011032238393478092,3.6524631176034945,-122.38150466666667,47.50803754444445,0.0
353,POINT (-122.38150633333333 47.508136722222226),0.37953932965611503,0.011176,False,False,0.011032238390770605,3.663495355994265,-122.38150633333333,47.508136722222226,0.0
354,POINT (-122.381508 47.5082359),0.3808495764887442,0.0156464,False,False,0.010894429612742642,3.6743897856070076,-122.381508,47.5082359,0.0
355,POINT (-122.381653 47.5082359),0.38209713776046733,0.0156464,True,False,0.010377813007859294,3.684767598614867,-122.381653,47.5082359,0.0
356,POINT (-122.38179111111111 47.50823717777778),0.38329499708456316,0.0156464,False,False,0.010377812755251573,3.6951454113701185,-122.38179111111111,47.50823717777778,0.0
357,POINT (-122.38192922222223 47.508238455555556),0.3844181933791477,0.0156464,False,False,0.010377812504574792,3.7055232238746934,-122.38192922222223,47.508238455555556,0.0
358,POINT (-122.38206733333334 47.50823973333333),0.38546718324618023,0.0156464,False,False,0.010377812250055497,3.7159010361247486,-122.38206733333334,47.50823973333333,0.0
359,POINT (-122.38220544444445 47.50824101111111),0.38642309300252964,0.0156464,False,False,0.010377811995565268,3.7262788481203137,-122.38220544444445,47.50824101111111,0.0
360,POINT (-122.38234355555555 47.508242288888894),0.3872969924272437,0.0156464,False,False,0.010377811744859399,3.736656659865173,-122.38234355555555,47.508242288888894,0.0
361,POINT (-122.38248166666666 47.50824356666667),0.3881371327985982,0.0156464,False,False,0.010377811492271032,3.7470344713574444,-122.38248166666666,47.50824356666667,0.0
362,POINT (-122.38261977777778 47.50824484444445),0.38891998174468073,0.0156464,False,False,0.010377811239663281,3.7574122825971075,-122.38261977777778,47.50824484444445,0.0
363,POINT (-122.38275788888889 47.508246122222225),0.38965145161532583,0.0156464,False,False,0.010377810987074904,3.7677900935841824,-122.38275788888889,47.508246122222225,0.0
364,POINT (-122.382896 47.5082474),0.3902998011986,0.0156464,False,False,0.010496982918704347,3.778287076502887,-122.382896,47.5082474,0.0
365,POINT (-122.38303570000001 47.508248540000004),0.3908544630315478,0.0156464,False,False,0.01049698268692233,3.788784059189809,-122.38303570000001,47.508248540000004,0.0
366,POINT (-122.3831754 47.50824968),0.3913408485632391,0.0156464,False,False,0.010496982460875113,3.7992810416506844,-122.3831754,47.50824968,0.0
367,POINT (-122.3833151 47.50825082),0.391723771622039,0.0156464,False,False,0.01049698223291629,3.8097780238836005,-122.3833151,47.50825082,0.0
368,POINT (-122.3834548 47.50825196),0.3920485454140272,0.0156464,False,False,0.010496982004957462,3.820275005888558,-122.3834548,47.50825196,0.0
369,POINT (-122.3835945 47.5082531),0.392336262730414,0.0156464,False,False,0.010496981776998633,3.830771987665557,-122.3835945,47.5082531,0.0
370,POINT (-122.3837342 47.50825424),0.39266655952512,0.0156464,False,False,0.010496981549039797,3.8412689692145965,-122.3837342,47.50825424,0.0
371,POINT (-122.3838739 47.50825538),0.39297150701104794,0.0156464,False,False,0.010496981321089505,3.851765950535686,-122.3838739,47.50825538,0.0
