,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
188,POINT (-122.35045811111111 47.63825905555556),0.3864374840654149,0.0156464,False,False,0.01022630214820704,1.962073621708731,-122.35045811111111,47.63825905555556,0.0
189,POINT (-122.35032166666666 47.638258633333336),0.3885730373853859,0.0156464,False,False,0.010226302232752038,1.972299923941483,-122.35032166666666,47.638258633333336,0.0
190,POINT (-122.35018522222222 47.638258211111115),0.391179718373262,0.0156464,False,False,0.010226302315393303,1.9825262262568761,-122.35018522222222,47.638258211111115,0.0
191,POINT (-122.35004877777777 47.638257788888886),0.39398645282736583,0.0156464,False,False,0.010226302396121085,1.9927525286529972,-122.35004877777777,47.638257788888886,0.0
192,POINT (-122.34991233333334 47.638257366666664),0.396615559184469,0.0156464,False,False,0.010226302480666081,2.0029788311336634,-122.34991233333334,47.638257366666664,0.0
193,POINT (-122.34977588888889 47.63825694444444),0.3986944431402756,0.0156464,False,False,0.010226302561397114,2.0132051336950605,-122.34977588888889,47.63825694444444,0.0
194,POINT (-122.34963944444445 47.63825652222222),0.40012167095193324,0.0156464,False,False,0.010226302645942108,2.0234314363410024,-122.34963944444445,47.63825652222222,0.0
195,POINT (-122.349503 47.6382561),0.40079915620675005,0.0156464,False,False,0.010295937826815286,2.033727374167818,-122.349503,47.6382561,0.0
196,POINT (-122.349365625 47.6382561),0.40075811177144904,0.0156464,False,False,0.010295937830629287,2.0440233119984472,-122.349365625,47.6382561,0.0
197,POINT (-122.34922825 47.6382561),0.4000966463955976,0.0156464,False,False,0.010295937828722287,2.0543192498271696,-122.34922825,47.6382561,0.0
198,POINT (-122.349090875 47.6382561),0.3989563888869929,0.0156464,False,False,0.010295937828722287,2.064615187655892,-122.349090875,47.6382561,0.0
199,POINT (-122.3489535 47.6382561),0.3975579678906715,0.0156464,False,False,0.010295937828722287,2.0749111254846144,-122.3489535,47.6382561,0.0
200,POINT (-122.348816125 47.6382561),0.3963396002496049,0.0156464,False,False,0.010295937828722287,2.085207063313337,-122.348816125,47.6382561,0.0
201,POINT (-122.34867875 47.6382561),0.3952928071989056,0.0156464,False,False,0.010295937828722287,2.0955030011420592,-122.34867875,47.6382561,0.0
202,POINT (-122.348541375 47.6382561),0.39398148123645654,0.0156464,False,False,0.010295937828722287,2.1057989389707816,-122.348541375,47.6382561,0.0
203,POINT (-122.348404 47.6382561),0.39282997262950353,0.0156464,True,False,0.008019401984213493,2.113818340954995,-122.348404,47.6382561,0.0
204,POINT (-122.348297 47.6382561),0.39108783570758765,0.011176,False,False,0.011148467711475056,2.1249668086664704,-122.348297,47.6382561,0.0
205,POINT (-122.34814825000001 47.6382561),0.3887491190450183,0.0156464,False,False,0.011148467713382059,2.1361152763798525,-122.34814825000001,47.6382561,0.0
206,POINT (-122.3479995 47.6382561),0.38573301543833854,0.0156464,False,False,0.011148467713382059,2.1472637440932347,-122.3479995,47.6382561,0.0
207,POINT (-122.34785074999999 47.6382561),0.3820483600465298,0.0156464,False,False,0.011148467713382059,2.158412211806617,-122.34785074999999,47.6382561,0.0
208,POINT (-122.347702 47.6382561),0.3777928057761745,0.0156464,False,False,0.011148467711475056,2.169560679518092,-122.347702,47.6382561,0.0
209,POINT (-122.34755325 47.6382561),0.3736211791849923,0.0156464,False,False,0.011148467713382059,2.1807091472314744,-122.34755325,47.6382561,0.0
210,POINT (-122.3474045 47.6382561),0.37009378514145447,0.0156464,False,False,0.011148467713382059,2.1918576149448565,-122.3474045,47.6382561,0.0
211,POINT (-122.34725574999999 47.6382561),0.3674443400634206,0.0156464,False,False,0.011148467711475056,2.203006082656332,-122.34725574999999,47.6382561,0.0
212,POINT (-122.347107 47.6382561),0.36563848663543574,0.0156464,False,False,0.01056139343883272,2.2135674760951645,-122.347107,47.6382561,0.0
213,POINT (-122.34710866666666 47.63816115555556),0.36517459789356244,0.0156464,False,False,0.010561393442954942,2.2241288695381196,-122.34710866666666,47.63816115555556,0.0
214,POINT (-122.34711033333333 47.63806621111111),0.36524006556797783,0.0156464,False,False,0.010561393444909566,2.234690262983029,-122.34711033333333,47.63806621111111,0.0
215,POINT (-122.347112 47.63797126666667),0.3658440583769268,0.0156464,False,False,0.010561393448301738,2.2452516564313307,-122.347112,47.63797126666667,0.0
216,POINT (-122.34711366666666 47.63787632222222),0.36663126371512694,0.0156464,False,False,0.010561393449593979,2.2558130498809246,-122.34711366666666,47.63787632222222,0.0
217,POINT (-122.34711533333333 47.63778137777778),0.3673433682812965,0.0156464,False,False,0.010561393453671093,2.2663744433345956,-122.34711533333333,47.63778137777778,0.0
218,POINT (-122.347117 47.63768643333333),0.3677912590542605,0.0156464,False,False,0.010561393455648277,2.2769358367902437,-122.347117,47.63768643333333,0.0
219,POINT (-122.34711866666666 47.63759148888889),0.36839355468750096,0.0156464,False,False,0.010561393458355512,2.2874972302485994,-122.34711866666666,47.63759148888889,0.0
220,POINT (-122.34712033333334 47.63749654444444),0.368960806893303,0.0156464,False,False,0.010561393461017638,2.298058623709617,-122.34712033333334,47.63749654444444,0.0
221,POINT (-122.347122 47.6374016),0.3694960102356963,0.011176,False,False,0.010560654721565534,2.3086192784311828,-122.347122,47.6374016,0.0
222,POINT (-122.347122 47.637306655555555),0.3699915114894068,0.0156464,False,False,0.010560654721565534,2.3191799331527485,-122.347122,47.637306655555555,0.0
223,POINT (-122.347122 47.63721171111111),0.37050609192036904,0.0156464,False,False,0.010560654721565534,2.3297405878743143,-122.347122,47.63721171111111,0.0
224,POINT (-122.347122 47.637116766666665),0.37100779855723803,0.0156464,False,False,0.010560654721565534,2.34030124259588,-122.347122,47.637116766666665,0.0
225,POINT (-122.347122 47.63702182222222),0.3714560593113765,0.0156464,False,False,0.010560654721565534,2.3508618973174458,-122.347122,47.63702182222222,0.0
226,POINT (-122.347122 47.636926877777775),0.372043777430253,0.0156464,False,False,0.010560654721565534,2.3614225520390115,-122.347122,47.636926877777775,0.0
227,POINT (-122.347122 47.63683193333333),0.3726914791649604,0.0156464,False,False,0.010560654721565534,2.3719832067605773,-122.347122,47.63683193333333,0.0
228,POINT (-122.347122 47.63673698888889),0.3729831123263139,0.0156464,False,False,0.010560654721565534,2.382543861482143,-122.347122,47.63673698888889,0.0
229,POINT (-122.347122 47.63664204444444),0.37290077952849654,0.0156464,False,False,0.010560654721565534,2.393104516203709,-122.347122,47.63664204444444,0.0
230,POINT (-122.347122 47.6365471),0.37220447047662714,0.0156464,False,False,0.013364264462595754,2.4064687806663043,-122.347122,47.6365471,0.0
231,POINT (-122.347122 47.63642695),0.37117380728199306,0.0156464,False,False,0.013364264462595754,2.4198330451289003,-122.347122,47.63642695,0.0
232,POINT (-122.347122 47.6363068),0.3697751860362954,0.0156464,True,False,0.007641489542804969,2.4274745346717053,-122.347122,47.6363068,0.0
233,POINT (-122.347122 47.6362381),0.3681915331575985,0.0156464,False,False,0.006045136497634547,2.4335196711693396,-122.347122,47.6362381,0.0
234,POINT (-122.347137 47.6361847),0.36650173779467693,0.0156464,False,False,0.0025471631806991413,2.4360668343500387,-122.347137,47.6361847,0.0
235,POINT (-122.347137 47.6361618),0.36508493397675007,0.0156464,False,False,0.005645829819727149,2.4417126641697657,-122.347137,47.6361618,0.0
236,POINT (-122.347153 47.6361122),0.3640184899532443,0.0156464,False,False,0.0038510890440715006,2.4455637532138375,-122.347153,47.6361122,0.0
237,POINT (-122.34716 47.6360779),0.3631806340428786,0.0156464,False,False,0.003598226776839679,2.449161979990677,-122.34716,47.6360779,0.0
238,POINT (-122.347176 47.6360474),0.3622779080762183,0.0156464,False,False,0.004395201424754806,2.453557181415432,-122.347176,47.6360474,0.0
239,POINT (-122.347191 47.6360092),0.3613155740235522,0.0156464,False,False,0.004070012385447845,2.45762719380088,-122.347191,47.6360092,0.0
240,POINT (-122.347221 47.6359787),0.3602482261390962,0.0156464,False,False,0.004186568939459633,2.4618137627403396,-122.347221,47.6359787,0.0
241,POINT (-122.347244 47.6359444),0.3592213477643785,0.0156464,False,False,0.004121077981015527,2.465934840721355,-122.347244,47.6359444,0.0
242,POINT (-122.347275 47.6359138),0.35808587056051133,0.0156464,False,False,0.004761042737151119,2.470695883458506,-122.347275,47.6359138,0.0
243,POINT (-122.347313 47.6358795),0.35696221987851107,0.0156464,False,False,0.005463187623417097,2.476159071081923,-122.347313,47.6358795,0.0
244,POINT (-122.347359 47.6358414),0.35580129435790536,0.0156464,False,False,0.004429565428317167,2.48058863651024,-122.347359,47.6358414,0.0
245,POINT (-122.347397 47.6358109),0.3547837566384634,0.0156464,False,False,0.0038152944564445947,2.4844039309666845,-122.347397,47.6358109,0.0
246,POINT (-122.34742 47.6357803),0.3537172563459498,0.0156464,False,False,0.0037250302488028757,2.4881289612154873,-122.34742,47.6357803,0.0
247,POINT (-122.34745 47.6357536),0.3527338594023173,0.011176,False,False,0.00528112926105963,2.493410090476547,-122.34745,47.6357536,0.0
248,POINT (-122.347504 47.6357231),0.3518572849371503,0.0156464,False,False,0.0037250317345943894,2.4971351222111413,-122.347504,47.6357231,0.0
249,POINT (-122.347534 47.6356964),0.3510219794853593,0.0156464,False,False,0.0038053766473000097,2.500940498858441,-122.347534,47.6356964,0.0
250,POINT (-122.347557 47.6356659),0.35013786710725886,0.0156464,False,False,0.0031483456243847708,2.5040888444828258,-122.347557,47.6356659,0.0
251,POINT (-122.347588 47.6356468),0.3493040980625829,0.011176,False,False,0.003175518208914855,2.507264362691741,-122.347588,47.6356468,0.0
252,POINT (-122.347603 47.6356201),0.3485206577683393,0.0156464,False,False,0.0034339052822283775,2.5106982679739693,-122.347603,47.6356201,0.0
253,POINT (-122.347626 47.6355934),0.34780766605830776,0.0156464,False,False,0.0035739492104309933,2.5142722171844003,-122.347626,47.6355934,0.0
254,POINT (-122.347641 47.6355629),0.3471394516738153,0.0156464,False,False,0.0024036321707710806,2.5166758493551713,-122.347641,47.6355629,0.0
255,POINT (-122.347656 47.6355438),0.34646779371141645,0.0156464,False,False,0.0039992205986987646,2.52067506995387,-122.347656,47.6355438,0.0
256,POINT (-122.347672 47.6355095),0.34595502918305737,0.0156464,False,False,0.003432840399651063,2.524107910353521,-122.347672,47.6355095,0.0
257,POINT (-122.347679 47.635479),0.34537289386029096,0.0156464,False,False,0.0038263062629444455,2.5279342166164653,-122.347679,47.635479,0.0
258,POINT (-122.347679 47.6354446),0.34438614019647434,0.0156464,False,False,0.005619490710006376,2.5335537073264716,-122.347679,47.6354446,0.0
259,POINT (-122.347694 47.6353951),0.3430142068218249,0.0156464,False,False,0.0038263062629444455,2.537380013589416,-122.347694,47.6353951,0.0
260,POINT (-122.347694 47.6353607),0.3413319647373305,0.0156464,False,False,0.013575601144728,2.550955614734144,-122.347694,47.6353607,0.0
261,POINT (-122.347694 47.635238650000005),0.3395314578609875,0.0156464,False,False,0.01357560114614309,2.564531215880287,-122.347694,47.635238650000005,0.0
262,POINT (-122.347694 47.6351166),0.3377262147134287,0.0156464,False,False,0.005516999728492956,2.57004821560878,-122.347694,47.6351166,0.0
263,POINT (-122.347694 47.635067),0.33601339237951255,0.0156464,False,False,0.003977390911589977,2.57402560652037,-122.347694,47.635067,0.0
264,POINT (-122.347679 47.6350327),0.33446621881943006,0.0156464,False,False,0.004248979629331573,2.5782745861497016,-122.347679,47.6350327,0.0
265,POINT (-122.347679 47.6349945),0.33318261483999484,0.0156464,False,False,0.004270211248953556,2.582544797398655,-122.347679,47.6349945,0.0
266,POINT (-122.347672 47.6349564),0.3322435219504625,0.0156464,False,False,0.005645835694491397,2.5881906330931463,-122.347672,47.6349564,0.0
267,POINT (-122.347656 47.6349068),0.33131573294259536,0.0156464,False,False,0.004807277741679099,2.5929979108348253,-122.347656,47.6349068,0.0
268,POINT (-122.347626 47.6348686),0.3302610315709688,0.0156464,False,False,0.004575072835859402,2.597572983670685,-122.347626,47.6348686,0.0
269,POINT (-122.347603 47.6348305),0.32922183576108216,0.0156464,False,False,0.005217579890079026,2.602790563560764,-122.347603,47.6348305,0.0
270,POINT (-122.347572 47.6347885),0.3281502696217365,0.0156464,False,False,0.0038053902153536885,2.6065959537761176,-122.347572,47.6347885,0.0
271,POINT (-122.347549 47.634758),0.32720771921153474,0.0156464,False,False,0.004807280736052233,2.61140323451217,-122.347549,47.634758,0.0
272,POINT (-122.347519 47.6347198),0.3263834694460008,0.0156464,False,False,0.004467039705379075,2.615870274217549,-122.347519,47.6347198,0.0
273,POINT (-122.347488 47.6346855),0.32560046351150557,0.0156464,True,False,0.00411487712943037,2.619985151346979,-122.347488,47.6346855,0.0
274,POINT (-122.34745 47.6346588),0.3248319055517245,0.0156464,False,False,0.0012680200991613824,2.6212531714461407,-122.34745,47.6346588,0.0
275,POINT (-122.34745 47.6346474),0.32409406413898684,0.0156464,False,False,0.004770001813032288,2.626023173259173,-122.34745,47.6346474,0.0
276,POINT (-122.347412 47.634613),0.32329517120859363,0.0156464,False,False,0.00404399324165855,2.6300671665008313,-122.347412,47.634613,0.0
277,POINT (-122.347366 47.634594),0.322585983667619,0.0156464,False,False,0.004438133680802605,2.634505300181634,-122.347366,47.634594,0.0
278,POINT (-122.347328 47.6345634),0.321802359912224,0.0156464,False,False,0.004959914928740409,2.6394652151103744,-122.347328,47.6345634,0.0
279,POINT (-122.347275 47.6345367),0.3207671201479193,0.0156464,False,False,0.0047763441256189415,2.644241559235993,-122.347275,47.6345367,0.0
280,POINT (-122.347221 47.6345139),0.31939865467987494,0.0156464,False,False,0.004791773361946568,2.6490333325979396,-122.347221,47.6345139,0.0
281,POINT (-122.347176 47.6344833),0.317775677163007,0.0156464,False,False,0.01101213339337714,2.660045465991317,-122.347176,47.6344833,0.0
282,POINT (-122.34704883333333 47.63443371666666),0.31581270152983487,0.0156464,False,False,0.01101214122121944,2.6710576072125365,-122.34704883333333,47.63443371666666,0.0
283,POINT (-122.34692166666667 47.634384133333334),0.31348185890037766,0.0156464,False,False,0.011012149051062506,2.682069756263599,-122.34692166666667,47.634384133333334,0.0
284,POINT (-122.3467945 47.63433455),0.3108092120688563,0.0156464,False,False,0.011012156879604888,2.693081913143204,-122.3467945,47.63433455,0.0
285,POINT (-122.34666733333333 47.63428496666666),0.30800076265490767,0.0156464,False,False,0.011012164705783513,2.7040940778489877,-122.34666733333333,47.63428496666666,0.0
286,POINT (-122.34654016666667 47.63423538333333),0.3052740077305514,0.0156464,False,False,0.011012172534317261,2.7151062503833048,-122.34654016666667,47.63423538333333,0.0
287,POINT (-122.346413 47.6341858),0.30288495456366626,0.0156464,False,False,0.00888124394433344,2.723987494327638,-122.346413,47.6341858,0.0
288,POINT (-122.346306 47.6341515),0.30078371360085304,0.0156464,False,False,0.006191301129791285,2.7301787954574293,-122.346306,47.6341515,0.0
289,POINT (-122.346237 47.6341209),0.2990954636793878,0.0156464,False,False,0.004959941869469984,2.735138737326899,-122.346237,47.6341209,0.0
290,POINT (-122.346184 47.6340942),0.2977385098117222,0.0156464,False,False,0.004044022424704671,2.739182759751604,-122.346184,47.6340942,0.0
291,POINT (-122.346138 47.6340752),0.29669547063654184,0.0156464,False,False,0.002735947484143585,2.7419187072357474,-122.346138,47.6340752,0.0
292,POINT (-122.346115 47.6340561),0.2958204904836382,0.0156464,False,False,0.0030934949719931275,2.7450122022077403,-122.346115,47.6340561,0.0
293,POINT (-122.346085 47.634037),0.2949206550082412,0.0156464,False,False,0.0055014197727389046,2.7505136219804793,-122.346085,47.634037,0.0
294,POINT (-122.346046 47.6339951),0.2939205137310613,0.0156464,False,False,0.00407933621859945,2.754592958199079,-122.346046,47.6339951,0.0
295,POINT (-122.346016 47.6339645),0.2929107816825109,0.0156464,False,False,0.004833053453907604,2.7594260116529865,-122.346016,47.6339645,0.0
296,POINT (-122.345985 47.6339264),0.29199418821534984,0.0156464,False,False,0.0045577388600719256,2.7639837505130584,-122.345985,47.6339264,0.0
297,POINT (-122.345963 47.6338882),0.2910484954193763,0.0156464,False,False,0.003392509913473396,2.767376260426532,-122.345963,47.6338882,0.0
298,POINT (-122.345963 47.6338577),0.28997693155640003,0.0156464,False,False,0.0035982437596629915,2.770974504186195,-122.345963,47.6338577,0.0
299,POINT (-122.345947 47.6338272),0.2887808817972399,0.0156464,False,False,0.0046716529957187,2.7756461571819138,-122.345947,47.6338272,0.0
300,POINT (-122.345947 47.6337852),0.28735041898002783,0.0156464,False,False,0.010181237402155709,2.7858273945840697,-122.345947,47.6337852,0.0
301,POINT (-122.345947 47.633693666666666),0.28573033444420226,0.0156464,False,False,0.010181237401448164,2.7960086319855177,-122.345947,47.633693666666666,0.0
302,POINT (-122.345947 47.63360213333333),0.2838608674447304,0.0156464,False,False,0.010181237401448164,2.806189869386966,-122.345947,47.63360213333333,0.0
303,POINT (-122.345947 47.6335106),0.2815715246667402,0.0156464,False,False,0.010081881921403569,2.8162717513083693,-122.345947,47.6335106,0.0
304,POINT (-122.345951 47.63342),0.2794884458599675,0.0156464,False,False,0.01008188193691849,2.826353633245288,-122.345951,47.63342,0.0
305,POINT (-122.345955 47.6333294),0.27752510650563694,0.0156464,False,False,0.010081881952319982,2.836435515197608,-122.345955,47.6333294,0.0
306,POINT (-122.345959 47.6332388),0.2757568204297337,0.0156464,False,False,0.010081881967778195,2.8465173971653863,-122.345959,47.6332388,0.0
307,POINT (-122.345963 47.6331482),0.2741175362113479,0.0156464,True,False,0.0012791430822453043,2.8477965402476317,-122.345963,47.6331482,0.0
308,POINT (-122.345963 47.6331367),0.27241484215654205,0.0156464,False,False,0.010277636590298123,2.85807417683793,-122.345963,47.6331367,0.0
309,POINT (-122.345963 47.6330443),0.2706418654079487,0.0156464,False,False,0.010277636590298123,2.868351813428228,-122.345963,47.6330443,0.0
310,POINT (-122.345963 47.6329519),0.2688022550569553,0.0156464,False,False,0.010277636590298123,2.878629450018526,-122.345963,47.6329519,0.0
311,POINT (-122.345963 47.6328595),0.2668238288505934,0.0156464,False,False,0.010277636590298123,2.8889070866088242,-122.345963,47.6328595,0.0
312,POINT (-122.345963 47.6327671),0.2646618967834337,0.0156464,False,False,0.010277636590298123,2.8991847231991223,-122.345963,47.6327671,0.0
313,POINT (-122.345963 47.6326747),0.26226768924028504,0.0156464,False,False,0.010277636591005668,2.909462359790128,-122.345963,47.6326747,0.0
314,POINT (-122.345963 47.6325823),0.2601008434517962,0.0156464,False,False,0.010277636590298123,2.919739996380426,-122.345963,47.6325823,0.0
315,POINT (-122.345963 47.6324899),0.25792368140587507,0.0156464,False,False,0.010277636590298123,2.930017632970724,-122.345963,47.6324899,0.0
316,POINT (-122.345963 47.6323975),0.2558543425162083,0.0156464,False,False,0.010277636590298123,2.9402952695610223,-122.345963,47.6323975,0.0
317,POINT (-122.345963 47.6323051),0.25411365855823925,0.0156464,False,False,0.008475713292495302,2.9487709828535174,-122.345963,47.6323051,0.0
318,POINT (-122.345963 47.6322289),0.2525413295150087,0.0156464,False,False,0.005216925691766061,2.9539879085452836,-122.345963,47.6322289,0.0
319,POINT (-122.345978 47.6321831),0.251193167946556,0.0156464,False,False,0.0046716529957187,2.958659561541002,-122.345978,47.6321831,0.0
320,POINT (-122.345978 47.6321411),0.25008409954506816,0.0156464,False,False,0.00427021476910611,2.962929776310108,-122.345978,47.6321411,0.0
321,POINT (-122.345985 47.632103),0.24917241933684867,0.0156464,False,False,0.004823139357622686,2.967752915667731,-122.345985,47.632103,0.0
322,POINT (-122.346001 47.632061),0.2483376452039178,0.0156464,False,False,0.004384471402650933,2.972137387070382,-122.346001,47.632061,0.0
323,POINT (-122.346016 47.6320229),0.24748209471802676,0.0156464,False,False,0.003988079975860178,2.9761254670462423,-122.346016,47.6320229,0.0
324,POINT (-122.346031 47.6319885),0.2464683056455676,0.0156464,False,False,0.004186623143233267,2.9803120901894755,-122.346031,47.6319885,0.0
325,POINT (-122.346054 47.6319542),0.24555363261616375,0.0156464,False,False,0.004842852470173084,2.9851549426596486,-122.346054,47.6319542,0.0
326,POINT (-122.346085 47.631916),0.2449737857205057,0.0156464,False,False,0.004428576886970538,2.989583519546619,-122.346085,47.631916,0.0
327,POINT (-122.346115 47.6318817),0.24439565609663022,0.0156464,False,False,0.00380543365854832,2.9933889532051676,-122.346115,47.6318817,0.0
328,POINT (-122.346138 47.6318512),0.24370527385720625,0.0156464,False,False,0.0024036695261996487,2.995792622731367,-122.346138,47.6318512,0.0
329,POINT (-122.346153 47.6318321),0.24296579488118547,0.0156464,False,False,0.00446710649341051,3.0002597292247777,-122.346153,47.6318321,0.0
330,POINT (-122.346184 47.6317978),0.2421659849295811,0.0156464,False,False,0.004585415978398977,3.0048451452031766,-122.346184,47.6317978,0.0
331,POINT (-122.346207 47.6317596),0.24128599758192712,0.011176,False,False,0.003977411026158692,3.0088225562293354,-122.346207,47.6317596,0.0
332,POINT (-122.346222 47.6317253),0.240244689443451,0.0156464,False,False,0.0045751119111566586,3.013397668140492,-122.346222,47.6317253,0.0
333,POINT (-122.346245 47.6316872),0.23907308145447545,0.0156464,False,False,0.004395225420797161,3.0177928935612894,-122.346245,47.6316872,0.0
334,POINT (-122.34626 47.631649),0.23779531732305834,0.0156464,False,False,0.004237856646247651,3.022030750207537,-122.34626,47.631649,0.0
335,POINT (-122.34626 47.6316109),0.23680996508476118,0.0156464,False,False,0.005216928556643802,3.027247678764181,-122.34626,47.6316109,0.0
336,POINT (-122.346275 47.6315651),0.2361411230625256,0.0156464,False,False,0.005094326362105828,3.032342005126287,-122.346275,47.6315651,0.0
337,POINT (-122.346275 47.6315193),0.23518115202363607,0.0156464,False,False,0.004237856646247651,3.0365798617725344,-122.346275,47.6315193,0.0
338,POINT (-122.346275 47.6314812),0.23382990949581886,0.0156464,False,False,0.008064162909192096,3.0446440246817263,-122.346275,47.6314812,0.0
339,POINT (-122.346275 47.6314087),0.2325428245562223,0.0156464,False,False,0.011456672822665494,3.056100697504392,-122.346275,47.6314087,0.0
340,POINT (-122.346275 47.6313057),0.23108895290703818,0.0156464,False,False,0.011456672821957949,3.06755737032635,-122.346275,47.6313057,0.0
341,POINT (-122.346275 47.6312027),0.22946983088424483,0.0156464,False,False,0.01145667282337304,3.079014043149723,-122.346275,47.6312027,0.0
342,POINT (-122.346275 47.6310997),0.2276191760510003,0.0156464,True,False,0.0001,3.079114043149723,-122.346275,47.6310997,0.0
343,POINT (-122.346275 47.6310997),0.2255996451922513,0.0156464,False,False,0.01067046987715859,3.0897845130268817,-122.346275,47.6310997,0.0
344,POINT (-122.34627228571429 47.631003785714285),0.22348157552794748,0.0156464,False,False,0.01067046988431474,3.1004549829111965,-122.34627228571429,47.631003785714285,0.0
345,POINT (-122.34626957142858 47.63090787142857),0.22135084622612136,0.0156464,False,False,0.010670469891434524,3.111125452802631,-122.34626957142858,47.63090787142857,0.0
346,POINT (-122.34626685714287 47.63081195714285),0.21907763693216012,0.0156464,False,False,0.010670469897846894,3.121795922700478,-122.34626685714287,47.63081195714285,0.0
347,POINT (-122.34626414285715 47.630716042857145),0.21662447686184308,0.0156464,False,False,0.010670469905637732,3.1324663926061156,-122.34626414285715,47.630716042857145,0.0
348,POINT (-122.34626142857144 47.63062012857143),0.21393678785204098,0.0156464,False,False,0.010670469912086474,3.143136862518202,-122.34626142857144,47.63062012857143,0.0
349,POINT (-122.34625871428572 47.630524214285714),0.21153126874448028,0.0156464,False,False,0.010670469919913684,3.1538073324381157,-122.34625871428572,47.630524214285714,0.0
350,POINT (-122.34625600000001 47.6304283),0.20904929748392925,0.0156464,False,False,0.01067046992703348,3.164477802365149,-122.34625600000001,47.6304283,0.0
351,POINT (-122.34625328571428 47.63033238571428),0.2066588694254562,0.0156464,False,False,0.010670469934153277,3.1751482722993023,-122.34625328571428,47.63033238571428,0.0
352,POINT (-122.34625057142857 47.63023647142857),0.20415344042655792,0.0156464,False,False,0.01067046994123671,3.185818742240539,-122.34625057142857,47.63023647142857,0.0
353,POINT (-122.34624785714286 47.63014055714285),0.20163165372123854,0.0156464,False,False,0.010670469947685463,3.1964892121882245,-122.34624785714286,47.63014055714285,0.0
354,POINT (-122.34624514285714 47.63004464285714),0.19955279715300206,0.0156464,False,False,0.010670469955512683,3.207159682143737,-122.34624514285714,47.63004464285714,0.0
355,POINT (-122.34624242857143 47.62994872857143),0.19762356866156344,0.0156464,False,False,0.010670469962596121,3.217830152106333,-122.34624242857143,47.62994872857143,0.0
356,POINT (-122.34623971428572 47.62985281428571),0.19597234200430957,0.0156464,False,False,0.010670469969752298,3.2285006220760852,-122.34623971428572,47.62985281428571,0.0
357,POINT (-122.346237 47.6297569),0.19431217401677953,0.0156464,False,False,0.0001,3.2286006220760854,-122.346237,47.6297569,0.0
358,POINT (-122.346237 47.6297569),0.1925524944314316,0.0156464,False,False,0.01781901928322516,3.2464196413593105,-122.346237,47.6297569,0.0
359,POINT (-122.346237 47.6295967),0.19058292892207113,0.0156464,False,False,0.011527118382904546,3.257946759742215,-122.346237,47.6295967,0.0
360,POINT (-122.346237 47.62949306666667),0.1882311627581407,0.0156464,False,False,0.011527118383612091,3.2694738781258272,-122.346237,47.62949306666667,0.0
361,POINT (-122.346237 47.62938943333334),0.18548524094517174,0.0156464,False,False,0.011527118383612091,3.2810009965094395,-122.346237,47.62938943333334,0.0
362,POINT (-122.346237 47.629285800000005),0.18257200715036143,0.0156464,False,False,0.011527118384319636,3.2925281148937593,-122.346237,47.629285800000005,0.0
363,POINT (-122.346237 47.629182166666666),0.1800139220266635,0.0156464,False,False,0.011527118383612091,3.3040552332773716,-122.346237,47.629182166666666,0.0
364,POINT (-122.346237 47.629078533333335),0.1777318833002125,0.0156464,False,False,0.011527118383612091,3.315582351660984,-122.346237,47.629078533333335,0.0
365,POINT (-122.346237 47.6289749),0.17531631288328403,0.0156464,True,False,0.0072076931933339194,3.322790044854318,-122.346237,47.6289749,0.0
366,POINT (-122.346237 47.6289101),0.17287238832842808,0.011176,False,False,0.013373187835538305,3.3361632326898563,-122.346237,47.6289101,0.0
367,POINT (-122.34624099999999 47.6287899),0.169952347050736,0.0156464,False,False,0.013373187851042457,3.3495364205408986,-122.34624099999999,47.6287899,0.0
368,POINT (-122.346245 47.6286697),0.16662409727723476,0.0156464,False,False,0.011028437964028859,3.3605648585049277,-122.346245,47.6286697,0.0
369,POINT (-122.346245 47.628570550000006),0.16254767581966398,0.0156464,False,False,0.011028437965443949,3.3715932964703716,-122.346245,47.628570550000006,0.0
370,POINT (-122.346245 47.6284714),0.15800222874354675,0.0156464,False,False,0.012304800300503183,3.3838980967708747,-122.346245,47.6284714,0.0
371,POINT (-122.346245 47.628360775000004),0.15355610368635295,0.0156464,False,False,0.012304800301918273,3.396202897072793,-122.346245,47.628360775000004,0.0
372,POINT (-122.346245 47.62825015),0.14957864675099497,0.0156464,False,False,0.012304800301210728,3.408507697374004,-122.346245,47.62825015,0.0
373,POINT (-122.346245 47.628139524999995),0.14604110447454582,0.0156464,False,False,0.012304800301210728,3.4208124976752146,-122.346245,47.628139524999995,0.0
374,POINT (-122.346245 47.6280289),0.1424406055548254,0.0156464,False,False,0.012304800300503183,3.4331172979757176,-122.346245,47.6280289,0.0
375,POINT (-122.346245 47.627918275),0.13879505669653847,0.0156464,False,False,0.012304800301918273,3.445422098277636,-122.346245,47.627918275,0.0
376,POINT (-122.346245 47.627807649999994),0.1349363280787614,0.0156464,False,False,0.012304800300503183,3.457726898578139,-122.346245,47.627807649999994,0.0
377,POINT (-122.346245 47.627697024999996),0.13033382040526223,0.0156464,False,False,0.012304800300503183,3.470031698878642,-122.346245,47.627697024999996,0.0
378,POINT (-122.346245 47.6275864),0.12577928481735567,0.0156464,False,False,0.013158489271297924,3.48319018814994,-122.346245,47.6275864,0.0
