,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
26,POINT (-122.30274185714286 47.5843326),0.06468364636898064,0.0156464,False,False,0.010979155514967505,0.29020926104927186,-122.30274185714286,47.5843326,0.0
27,POINT (-122.30281042857143 47.5844198),0.06434976627826712,0.0156464,False,False,0.010979151499956692,0.30118841254922857,-122.30281042857143,47.5844198,0.0
28,POINT (-122.302879 47.584507),0.06367048528194448,0.011176,False,True,0.0001,0.30128841254922856,-122.302879,47.584507,0.0
29,POINT (-122.302879 47.584507),0.06265949566364308,0.011176,False,False,0.011211830535503805,0.31250024308473234,-122.302879,47.584507,0.0
30,POINT (-122.30289625 47.584607125000005),0.06296173884868646,0.0156464,False,False,0.011211830249285803,0.32371207333401814,-122.30289625,47.584607125000005,0.0
31,POINT (-122.3029135 47.58470725),0.06379318449497245,0.0156464,False,False,0.011211829962627186,0.33492390329664534,-122.3029135,47.58470725,0.0
32,POINT (-122.30293075 47.584807375),0.06459335148334526,0.0156464,False,False,0.011211829678517797,0.34613573297516315,-122.30293075,47.584807375,0.0
33,POINT (-122.302948 47.5849075),0.06541376707553886,0.0156464,False,False,0.010892869388767117,0.35702860236393025,-122.302948,47.5849075,0.0
34,POINT (-122.30294549999999 47.58500541666667),0.0661949574708941,0.0156464,False,False,0.010892869382726047,0.3679214717466563,-122.30294549999999,47.58500541666667,0.0
35,POINT (-122.302943 47.585103333333336),0.06709948692321802,0.0156464,False,False,0.010892869375977539,0.37881434112263385,-122.302943,47.585103333333336,0.0
36,POINT (-122.3029405 47.58520125),0.06777659173011805,0.0156464,False,False,0.010892869370676782,0.38970721049331064,-122.3029405,47.58520125,0.0
37,POINT (-122.302938 47.585299166666665),0.06806311483383204,0.0156464,False,False,0.01089286936456998,0.4006000798578806,-122.302938,47.585299166666665,0.0
38,POINT (-122.3029355 47.58539708333333),0.06813537168502833,0.0156464,False,False,0.010892869358594655,0.4114929492164753,-122.3029355,47.58539708333333,0.0
39,POINT (-122.302933 47.585495),0.06816967639923122,0.011176,False,False,0.0001,0.41159294921647527,-122.302933,47.585495,0.0
40,POINT (-122.302933 47.585495),0.0696991988658908,0.011176,False,False,0.0108117980417484,0.4224047472582237,-122.302933,47.585495,0.0
41,POINT (-122.30278888888888 47.58549457777778),0.07115734887123139,0.011176,False,False,0.010811798128956522,0.4332165453871802,-122.30278888888888,47.58549457777778,0.0
42,POINT (-122.30264477777777 47.58549415555556),0.07306872315406832,0.011176,False,False,0.010811798216164641,0.4440283436033448,-122.30264477777777,47.58549415555556,0.0
43,POINT (-122.30250066666666 47.58549373333334),0.07514561996459995,0.011176,False,False,0.010811798303372758,0.45484014190671757,-122.30250066666666,47.58549373333334,0.0
44,POINT (-122.30235655555555 47.585493311111115),0.07830725965499914,0.011176,False,False,0.010811798390583952,0.4656519402973015,-122.30235655555555,47.585493311111115,0.0
45,POINT (-122.30221244444445 47.585492888888886),0.08139171633720435,0.011176,False,False,0.010811798477788995,0.4764637387750905,-122.30221244444445,47.585492888888886,0.0
46,POINT (-122.30206833333334 47.585492466666665),0.0839794892787937,0.011176,False,False,0.010811798564997113,0.4872755373400876,-122.30206833333334,47.585492466666665,0.0
47,POINT (-122.30192422222223 47.58549204444444),0.08617015662193336,0.011176,False,False,0.010811798652205228,0.4980873359922928,-122.30192422222223,47.58549204444444,0.0
48,POINT (-122.30178011111111 47.58549162222222),0.08800057625770608,0.011176,False,False,0.010811798739413344,0.5088991347317061,-122.30178011111111,47.58549162222222,0.0
49,POINT (-122.301636 47.5854912),0.0897059968471531,0.011176,False,False,0.01094547471874744,0.5198446094504535,-122.301636,47.5854912,0.0
50,POINT (-122.30149011111111 47.58549035555556),0.09137554478645363,0.011176,False,False,0.010945474895310458,0.530790084345764,-122.30149011111111,47.58549035555556,0.0
51,POINT (-122.30134422222223 47.58548951111111),0.09308796434402505,0.011176,False,False,0.010945475071873474,0.5417355594176375,-122.30134422222223,47.58548951111111,0.0
52,POINT (-122.30119833333333 47.58548866666667),0.09502000188827553,0.011176,False,False,0.010945475246527631,0.5526810346641652,-122.30119833333333,47.58548866666667,0.0
53,POINT (-122.30105244444445 47.58548782222223),0.09797803177833599,0.011176,False,False,0.010945475426914429,0.5636265100910796,-122.30105244444445,47.58548782222223,0.0
54,POINT (-122.30090655555556 47.58548697777778),0.10081255054473917,0.011176,False,False,0.010945475599653653,0.5745719856907332,-122.30090655555556,47.58548697777778,0.0
55,POINT (-122.30076066666668 47.58548613333333),0.10320448040962259,0.011176,False,False,0.010945475778125517,0.5855174614688587,-122.30076066666668,47.58548613333333,0.0
56,POINT (-122.30061477777778 47.58548528888889),0.10495832333564797,0.011176,False,False,0.01094547595468852,0.5964629374235473,-122.30061477777778,47.58548528888889,0.0
57,POINT (-122.3004688888889 47.58548444444445),0.10590416579246559,0.011176,False,False,0.010945476131251521,0.6074084135547988,-122.3004688888889,47.58548444444445,0.0
58,POINT (-122.300323 47.5854836),0.10340283269882249,0.011176,False,False,0.018310837313176016,0.6257192508679749,-122.300323,47.5854836,0.0
59,POINT (-122.300079 47.5854797),0.10682611975669899,0.011176,True,False,0.010015617995228163,0.6357348688632031,-122.300079,47.5854797,0.0
60,POINT (-122.29994549999999 47.5854797),0.10879177093505894,0.011176,False,False,0.010015617995228163,0.6457504868584313,-122.29994549999999,47.5854797,0.0
61,POINT (-122.299812 47.5854797),0.10957272477149997,0.011176,False,False,0.010015617995228163,0.6557661048536595,-122.299812,47.5854797,0.0
62,POINT (-122.2996785 47.5854797),0.10940458412170444,0.011176,False,False,0.010015617993319237,0.6657817228469787,-122.2996785,47.5854797,0.0
63,POINT (-122.299545 47.5854797),0.10446299891471908,0.011176,False,False,0.010015617995228163,0.6757973408422069,-122.299545,47.5854797,0.0
64,POINT (-122.29941149999999 47.5854797),0.10837568893432657,0.011176,False,False,0.010015617995228163,0.6858129588374351,-122.29941149999999,47.5854797,0.0
65,POINT (-122.29927799999999 47.5854797),0.11016383104324377,0.011176,False,False,0.010015617995228163,0.6958285768326633,-122.29927799999999,47.5854797,0.0
66,POINT (-122.2991445 47.5854797),0.10992875342369113,0.011176,False,False,0.010015617995228163,0.7058441948278915,-122.2991445,47.5854797,0.0
67,POINT (-122.299011 47.5854797),0.10770089201927212,0.011176,False,False,0.011625742169361854,0.7174699369972534,-122.299011,47.5854797,0.0
68,POINT (-122.299011 47.58558422),0.11103409900665322,0.011176,False,False,0.011625742169361854,0.7290956791666152,-122.299011,47.58558422,0.0
69,POINT (-122.299011 47.58568874),0.11046349258422891,0.011176,False,False,0.011625742167946764,0.740721421334562,-122.299011,47.58568874,0.0
70,POINT (-122.299011 47.585793259999996),0.1085105177879337,0.011176,False,False,0.011625742169361854,0.7523471635039238,-122.299011,47.585793259999996,0.0
71,POINT (-122.299011 47.585897779999996),0.10515352663993867,0.011176,False,False,0.011625742169361854,0.7639729056732857,-122.299011,47.585897779999996,0.0
72,POINT (-122.299011 47.5860023),0.10029649376869224,0.011176,False,False,0.005094326362105828,0.7690672320353915,-122.299011,47.5860023,0.0
73,POINT (-122.299011 47.5860481),0.10502594017982522,0.011176,False,False,0.010044053941290489,0.779111285976682,-122.299011,47.5860481,0.0
74,POINT (-122.299011 47.5861384),0.10574517679214517,0.011176,False,False,0.010044053939875399,0.7891553399165574,-122.299011,47.5861384,0.0
75,POINT (-122.299011 47.5862287),0.10656681733131447,0.011176,False,False,0.010044053941290489,0.7991993938578479,-122.299011,47.5862287,0.0
76,POINT (-122.299011 47.586319),0.1075895314693455,0.011176,False,False,0.01550649397327459,0.8147058878311225,-122.299011,47.586319,0.0
77,POINT (-122.298805 47.5863304),0.10900002760887188,0.011176,False,False,0.010188006136026809,0.8248938939671493,-122.298805,47.5863304,0.0
78,POINT (-122.2986692 47.5863304),0.11057124938964885,0.011176,False,False,0.010188006136026809,0.8350819001031761,-122.2986692,47.5863304,0.0
79,POINT (-122.2985334 47.5863304),0.11220135049819988,0.011176,False,False,0.010188006134117914,0.845269906237294,-122.2985334,47.5863304,0.0
80,POINT (-122.2983976 47.5863304),0.11383847327232403,0.011176,False,False,0.010188006136026809,0.8554579123733208,-122.2983976,47.5863304,0.0
81,POINT (-122.29826179999999 47.5863304),0.11527348580360455,0.011176,False,False,0.010188006136026809,0.8656459185093476,-122.29826179999999,47.5863304,0.0
82,POINT (-122.298126 47.5863304),0.1164609690189366,0.011176,False,False,0.010607618428863264,0.8762535369382108,-122.298126,47.5863304,0.0
83,POINT (-122.298126 47.586425766666665),0.11735572023391766,0.011176,False,False,0.010607618429570809,0.8868611553677817,-122.298126,47.586425766666665,0.0
84,POINT (-122.298126 47.586521133333335),0.11797025551796002,0.011176,False,False,0.010607618428863264,0.8974687737966449,-122.298126,47.586521133333335,0.0
85,POINT (-122.298126 47.586616500000005),0.118421400880814,0.011176,False,False,0.010607618428863264,0.9080763922255082,-122.298126,47.586616500000005,0.0
86,POINT (-122.298126 47.58671186666667),0.11880302848815959,0.011176,False,False,0.010607618428863264,0.9186840106543714,-122.298126,47.58671186666667,0.0
87,POINT (-122.298126 47.58680723333333),0.11897512197494547,0.011176,False,False,0.010607618429570809,0.9292916290839422,-122.298126,47.58680723333333,0.0
88,POINT (-122.298126 47.5869026),0.11891812906265296,0.011176,False,False,0.0001,0.9293916290839422,-122.298126,47.5869026,0.0
89,POINT (-122.298126 47.5869026),0.11867037401199379,0.011176,False,False,0.010730116242450525,0.9401217453263928,-122.298126,47.5869026,0.0
90,POINT (-122.29812385714285 47.58699905714286),0.1182775789260868,0.011176,False,False,0.010730116237304589,0.9508518615636974,-122.29812385714285,47.58699905714286,0.0
91,POINT (-122.29812171428571 47.587095514285714),0.11780868124961891,0.011176,False,False,0.010730116233573589,0.961581977797271,-122.29812171428571,47.587095514285714,0.0
92,POINT (-122.29811957142857 47.587191971428574),0.11723352231979406,0.011176,False,False,0.010730116228427657,0.9723120940256986,-122.29811957142857,47.587191971428574,0.0
93,POINT (-122.29811742857143 47.587288428571426),0.11672374229431187,0.011176,False,False,0.010730116224696657,0.9830422102503953,-122.29811742857143,47.587288428571426,0.0
94,POINT (-122.29811528571429 47.587384885714286),0.11619315443038977,0.011176,False,False,0.010730116219550728,0.9937723264699461,-122.29811528571429,47.587384885714286,0.0
95,POINT (-122.29811314285715 47.58748134285714),0.11565300588607824,0.011176,False,False,0.010730116215819731,1.0045024426857658,-122.29811314285715,47.58748134285714,0.0
96,POINT (-122.298111 47.5875778),0.11512979426384008,0.011176,False,False,0.0001,1.0046024426857658,-122.298111,47.5875778,0.0
97,POINT (-122.298111 47.5875778),0.11469521226882973,0.011176,False,False,0.019943509098244716,1.0245459517840105,-122.298111,47.5875778,0.0
98,POINT (-122.298111 47.5877571),0.11445494208335917,0.011176,False,False,0.01531325859113339,1.0398592103751438,-122.298111,47.5877571,0.0
99,POINT (-122.298096 47.5878944),0.1145417218208317,0.011176,False,False,0.009343305990729855,1.0492025163658738,-122.298096,47.5878944,0.0
100,POINT (-122.298096 47.5879784),0.11492454042434734,0.011176,False,False,0.011939833432537135,1.061142349798411,-122.298096,47.5879784,0.0
101,POINT (-122.29808 47.5880852),0.11581445603370712,0.011176,False,False,0.011932524903936596,1.0730748747023475,-122.29808,47.5880852,0.0
102,POINT (-122.298065 47.588192),0.1179588873863225,0.011176,False,False,0.013690330224573246,1.0867652049269207,-122.298065,47.588192,0.0
103,POINT (-122.298042 47.5883141),0.12036295852661183,0.011176,False,True,0.011511803764063236,1.0982770086909839,-122.298042,47.5883141,0.0
104,POINT (-122.298027 47.5884171),0.12322200045585682,0.011176,False,False,0.01678374598020803,1.115060754671192,-122.298027,47.5884171,0.0
105,POINT (-122.297989 47.5885658),0.12635678973197992,0.011176,False,False,0.019523076961091245,1.1345838316322832,-122.297989,47.5885658,0.0
106,POINT (-122.297935 47.5887375),0.12963643870353755,0.011176,True,False,0.0012680200991613824,1.1358518517314447,-122.297935,47.5887375,0.0
107,POINT (-122.297935 47.5887489),0.13320202426910457,0.011176,False,False,0.01676495996676545,1.15261681169821,-122.297935,47.5887489,0.0
108,POINT (-122.297874 47.5888939),0.1362550091743475,0.011176,False,False,0.012450268282083798,1.1650670799802938,-122.297874,47.5888939,0.0
109,POINT (-122.29783866666666 47.589003266666666),0.13883603458404598,0.011176,False,False,0.012450267103163177,1.177517347083457,-122.29783866666666,47.589003266666666,0.0
110,POINT (-122.29780333333333 47.589112633333336),0.14133324613571224,0.011176,False,False,0.012450265923672965,1.18996761300713,-122.29780333333333,47.589112633333336,0.0
111,POINT (-122.297768 47.589222),0.1443423756599432,0.011176,False,False,0.0001,1.19006761300713,-122.297768,47.589222,0.0
112,POINT (-122.297768 47.589222),0.1465109541893011,0.011176,False,False,0.01217694172722489,1.2022445547343548,-122.297768,47.589222,0.0
113,POINT (-122.29773233333334 47.5893288),0.14861922683715878,0.011176,False,False,0.012176940528908164,1.214421495263263,-122.29773233333334,47.5893288,0.0
114,POINT (-122.29769666666667 47.5894356),0.15074256467819272,0.011176,False,False,0.012176939327830712,1.2265984345910939,-122.29769666666667,47.5894356,0.0
115,POINT (-122.297661 47.5895424),0.1529664500236517,0.011176,False,False,0.0001,1.2266984345910938,-122.297661,47.5895424,0.0
116,POINT (-122.297661 47.5895424),0.15536979837417664,0.011176,False,False,0.018273685116024282,1.2449721197071182,-122.297661,47.5895424,0.0
117,POINT (-122.297607 47.5897026),0.15730228166580262,0.011176,False,False,0.015228068829671567,1.2602001885367897,-122.297607,47.5897026,0.0
118,POINT (-122.297562 47.5898361),0.15895670280456603,0.011176,False,False,0.014949087039204159,1.275149275575994,-122.297562,47.5898361,0.0
119,POINT (-122.297539 47.5899696),0.1604479606628424,0.011176,False,False,0.010863162334161009,1.286012437910155,-122.297539,47.5899696,0.0
120,POINT (-122.297508 47.590065),0.1618450987815863,0.011176,False,False,0.00981954236462956,1.2958319802747844,-122.297508,47.590065,0.0
121,POINT (-122.297493 47.5901527),0.16261958045959532,0.011176,False,False,0.011943594175673485,1.307775574450458,-122.297493,47.5901527,0.0
122,POINT (-122.297478 47.5902596),0.16321576833725035,0.011176,False,True,0.010617177765909461,1.3183927522163674,-122.297478,47.5902596,0.0
123,POINT (-122.29747 47.5903549),0.16380025739669857,0.011176,False,False,0.013627698011735651,1.332020450228103,-122.29747,47.5903549,0.0
124,POINT (-122.297455 47.590477),0.1643603628158575,0.011176,False,False,0.012774348467315639,1.3447947986954187,-122.297455,47.590477,0.0
125,POINT (-122.29744 47.5905914),0.16486744489669858,0.011176,False,False,0.004248979628624028,1.3490437783240428,-122.29744,47.5905914,0.0
126,POINT (-122.29744 47.5906296),0.16527390460968072,0.011176,False,False,0.01442650937045931,1.3634702876945022,-122.29744,47.5906296,0.0
127,POINT (-122.29744 47.5907593),0.1654205203056341,0.011176,False,False,0.011879346188345075,1.3753496338828473,-122.29744,47.5907593,0.0
128,POINT (-122.29744 47.5908661),0.1653526188850408,0.011176,False,False,0.014470325574368628,1.3898199594572158,-122.29744,47.5908661,0.0
129,POINT (-122.297455 47.5909958),0.16510382289886527,0.011176,False,False,0.01061132608989124,1.400431285547107,-122.297455,47.5909958,0.0
130,POINT (-122.297455 47.5910912),0.16471283864975028,0.011176,False,False,0.009399775504002434,1.4098310610511096,-122.297455,47.5910912,0.0
131,POINT (-122.29747 47.5911751),0.1640639901161199,0.011176,False,False,0.01189449498677825,1.4217255560378879,-122.29747,47.5911751,0.0
132,POINT (-122.297478 47.5912819),0.16331825380325368,0.011176,False,False,0.006461082241498217,1.428186638279386,-122.297478,47.5912819,0.0
133,POINT (-122.297493 47.5913391),0.16245437927246145,0.011176,False,False,0.011511797407397977,1.439698435686784,-122.297493,47.5913391,0.0
134,POINT (-122.297508 47.5914421),0.16158013200759935,0.011176,False,False,0.0162951108845669,1.4559935465713507,-122.297508,47.5914421,0.0
135,POINT (-122.297539 47.5915871),0.1609166011810308,0.011176,False,False,0.012461595857191945,1.4684551424285426,-122.297539,47.5915871,0.0
136,POINT (-122.29756549999999 47.5916977),0.16005819501876883,0.011176,False,False,0.012461595186934652,1.4809167376154773,-122.29756549999999,47.5916977,0.0
137,POINT (-122.297592 47.5918083),0.1594193100929266,0.011176,False,False,0.012599789496431486,1.4935165271119089,-122.297592,47.5918083,0.0
138,POINT (-122.29761099999999 47.591920849999994),0.15972960872650208,0.011176,False,False,0.012599789150398106,1.506116316262307,-122.29761099999999,47.591920849999994,0.0
139,POINT (-122.29763 47.5920334),0.1616513999938971,0.011176,False,True,0.013766684552528186,1.5198830008148352,-122.29763,47.5920334,0.0
140,POINT (-122.29781349999999 47.5920315),0.16485140457153385,0.011176,False,False,0.013766685052213724,1.533649685867049,-122.29781349999999,47.5920315,0.0
141,POINT (-122.297997 47.5920296),0.1688886816024787,0.011176,False,False,0.012309549058843234,1.5459592349258922,-122.297997,47.5920296,0.0
142,POINT (-122.298161 47.5920334),0.1731172559738166,0.011176,False,False,0.012309548166074418,1.5582687830919666,-122.298161,47.5920334,0.0
143,POINT (-122.298325 47.5920372),0.1770004024505622,0.011176,False,False,0.006301172365324812,1.5645699554572914,-122.298325,47.5920372,0.0
144,POINT (-122.298409 47.5920372),0.18010552453994821,0.011176,False,False,0.006240488639626614,1.570810444096918,-122.298409,47.5920372,0.0
145,POINT (-122.298492 47.592041),0.18172842197418282,0.011176,False,False,0.003045228749397944,1.573855672846316,-122.298492,47.592041,0.0
146,POINT (-122.298531 47.5920486),0.18258975839614938,0.011176,False,False,0.0036098565493905012,1.5774655293957065,-122.298531,47.5920486,0.0
147,POINT (-122.298576 47.5920601),0.18289120817184515,0.011176,False,False,0.003045227723818315,1.5805107571195247,-122.298576,47.5920601,0.0
148,POINT (-122.298615 47.5920677),0.1842747014045722,0.011176,False,False,0.003975737389985807,1.5844864945095105,-122.298615,47.5920677,0.0
149,POINT (-122.298668 47.5920677),0.1864112030029304,0.011176,False,False,0.0142901504286175,1.598776644938128,-122.298668,47.5920677,0.0
150,POINT (-122.2988585 47.5920677),0.18631249418258747,0.011176,False,False,0.0142901504286175,1.6130667953667455,-122.2988585,47.5920677,0.0
151,POINT (-122.299049 47.5920677),0.18770878582000822,0.011176,False,False,0.011080529809929846,1.6241473251766754,-122.299049,47.5920677,0.0
152,POINT (-122.29905077777778 47.59216731111111),0.19607551259994593,0.011176,False,False,0.011080529806851869,1.6352278549835273,-122.29905077777778,47.59216731111111,0.0
153,POINT (-122.29905255555555 47.59226692222222),0.20115169696807955,0.011176,False,False,0.011080529803819838,1.6463083847873472,-122.29905255555555,47.59226692222222,0.0
154,POINT (-122.29905433333333 47.59236653333333),0.21060019369125468,0.011176,False,False,0.01108052980005734,1.6573889145874046,-122.29905433333333,47.59236653333333,0.0
155,POINT (-122.29905611111111 47.592466144444444),0.22594564838409512,0.011176,False,False,0.011080529797709833,1.6684694443851145,-122.29905611111111,47.592466144444444,0.0
156,POINT (-122.29905788888888 47.592565755555555),0.2349896374702462,0.011176,False,False,0.011080529794654832,1.6795499741797693,-122.29905788888888,47.592565755555555,0.0
157,POINT (-122.29905966666666 47.592665366666665),0.23791310548782432,0.011176,False,False,0.011080529791599831,1.6906305039713692,-122.29905966666666,47.592665366666665,0.0
158,POINT (-122.29906144444445 47.592764977777776),0.23654681320190507,0.011176,False,False,0.011080529788521861,1.701711033759891,-122.29906144444445,47.592764977777776,0.0
159,POINT (-122.29906322222222 47.59286458888889),0.227330425071717,0.011176,False,False,0.011080529784782342,1.7127915635446733,-122.29906322222222,47.59286458888889,0.0
160,POINT (-122.299065 47.5929642),0.22065062723159848,0.011176,False,False,0.011028437964736404,1.7238200015094098,-122.299065,47.5929642,0.0
161,POINT (-122.299065 47.593063349999994),0.2166014986038214,0.011176,False,False,0.011028437964736404,1.7348484394741464,-122.299065,47.593063349999994,0.0
162,POINT (-122.299065 47.5931625),0.20586215505600033,0.011176,True,False,0.01046672730697007,1.7453151667811164,-122.299065,47.5931625,1.0
163,POINT (-122.299065 47.5932566),0.20932152681350774,0.011176,False,False,0.010466727307677615,1.755781894088794,-122.299065,47.5932566,0.0
164,POINT (-122.299065 47.5933507),0.2147831173896798,0.011176,False,False,0.010466727306262524,1.7662486213950563,-122.299065,47.5933507,0.0
165,POINT (-122.299065 47.5934448),0.21890742883682332,0.011176,False,False,0.01046672730697007,1.7767153487020264,-122.299065,47.5934448,0.0
166,POINT (-122.299065 47.5935389),0.2199936276435861,0.011176,False,False,0.01046672730697007,1.7871820760089965,-122.299065,47.5935389,0.0
167,POINT (-122.299065 47.593633),0.2251689241409311,0.011176,False,False,0.010466727307677615,1.7976488033166742,-122.299065,47.593633,0.0
168,POINT (-122.299065 47.5937271),0.23246915121078573,0.011176,False,False,0.010466727306262524,1.8081155306229366,-122.299065,47.5937271,0.0
169,POINT (-122.299065 47.5938212),0.23606613693237394,0.011176,False,False,0.01046672730697007,1.8185822579299067,-122.299065,47.5938212,0.0
170,POINT (-122.299065 47.5939153),0.23779986362457364,0.011176,False,False,0.010466727306262524,1.8290489852361693,-122.299065,47.5939153,0.0
171,POINT (-122.299065 47.5940094),0.23792147264480673,0.011176,False,False,0.010466727307677615,1.839515712543847,-122.299065,47.5940094,0.0
172,POINT (-122.299065 47.5941035),0.24205699186325155,0.011176,False,False,0.01046672730697007,1.8499824398508171,-122.299065,47.5941035,0.0
173,POINT (-122.299065 47.5941976),0.23870678176879956,0.011176,False,False,0.01046672730697007,1.8604491671577872,-122.299065,47.5941976,0.0
174,POINT (-122.299065 47.5942917),0.23543371334076002,0.011176,False,False,0.010466727306262524,1.8709158944640496,-122.299065,47.5942917,0.0
175,POINT (-122.299065 47.5943858),0.228584849643708,0.011176,False,False,0.010466727307677615,1.8813826217717273,-122.299065,47.5943858,0.0
176,POINT (-122.299065 47.5944799),0.23116415891647416,0.011176,False,False,0.01046672730697007,1.8918493490786974,-122.299065,47.5944799,0.0
177,POINT (-122.299065 47.594574),0.23544895362854087,0.011176,False,False,0.010904972849533179,1.9027543219282306,-122.299065,47.594574,0.0
178,POINT (-122.299065 47.59467204),0.23504682064056467,0.011176,False,False,0.010904972850240724,1.9136592947784714,-122.299065,47.59467204,0.0
179,POINT (-122.299065 47.59477008),0.23694973468780595,0.011176,False,False,0.010904972849533179,1.9245642676280046,-122.299065,47.59477008,0.0
180,POINT (-122.299065 47.59486812),0.23502887983322235,0.011176,False,False,0.010904972849533179,1.9354692404775378,-122.299065,47.59486812,0.0
181,POINT (-122.299065 47.59496616),0.2406102992057809,0.011176,False,False,0.010904972849533179,1.946374213327071,-122.299065,47.59496616,0.0
182,POINT (-122.299065 47.595064199999996),0.24199036970138632,0.011176,False,False,0.010904972850240724,1.9572791861773116,-122.299065,47.595064199999996,0.0
183,POINT (-122.299065 47.59516224),0.23991578779220657,0.011176,False,False,0.010904972849533179,1.9681841590268447,-122.299065,47.59516224,0.0
184,POINT (-122.299065 47.59526028),0.23760563631057807,0.011176,False,False,0.010904972849533179,1.979089131876378,-122.299065,47.59526028,0.0
185,POINT (-122.299065 47.595358319999995),0.23939376888275227,0.011176,False,False,0.010904972850240724,1.9899941047266188,-122.299065,47.595358319999995,0.0
186,POINT (-122.299065 47.59545636),0.23923437585830773,0.011176,False,False,0.010904972849533179,2.000899077576152,-122.299065,47.59545636,0.0
187,POINT (-122.299065 47.5955544),0.23881096696853724,0.011176,False,False,0.013728257986589623,2.014627335562742,-122.299065,47.5955544,0.0
188,POINT (-122.299248 47.5955563),0.23692337160110555,0.011176,False,False,0.013728257486307899,2.0283555930490498,-122.299248,47.5955563,0.0
189,POINT (-122.299431 47.5955582),0.23311645698547437,0.011176,True,False,0.010578367332217118,2.038933960381267,-122.299431,47.5955582,0.0
